code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
600993,马应龙,2026-06-10,23.63,24.148500000000002,25.04,26.460583333333332,-0.022644487615347098,-0.01722987558381417,-0.007976490344248632,-0.09359416954353672,-0.10526315789473684,82738462.8,101929305.55,0.8117239919721988,0.00815784188840642,0.00980040527621788,26.1,26.5,False,False,-0.1083018867924529,-0.09165366614664594,0.4492856857912567,0.0,False,-0.04996636884790995,0.01302020667468784,0.6555740432612313,0.616638935108153,True,False,False,False,False,False,False,17,跌破MA60剔除
601018,宁波港,2026-06-10,3.34,3.4745,3.722666666666667,3.7514166666666666,-0.022644163150492447,-0.03227763095186509,-0.029069767441860517,-0.09729729729729741,-0.2047619047619048,205137507.0,224016744.85,0.9157239881213282,0.0031418373966020604,0.00328150311850876,3.72,4.19,False,False,-0.20286396181384259,-0.09615384615384615,0.49385549309062654,0.0,False,-0.04996636884790995,0.01302020667468784,0.6409317803660566,0.33477537437603994,True,False,False,False,False,False,False,17,跌破MA60剔除
601236,红塔证券,2026-06-10,6.65,6.889999999999999,7.338166666666667,7.696416666666667,-0.02207082534951399,-0.021860351454024318,-0.03483309143686497,-0.09153005464480868,-0.144144144144144,80970388.2,87008651.4,0.9306015769369803,0.0025500122239759024,0.0026403224463772646,7.35,8.07,False,False,-0.17596034696406437,-0.07670850767085069,0.5365340092421808,0.0,False,-0.04996636884790995,0.01302020667468784,0.6618968386023294,0.5281198003327787,True,False,False,False,False,False,False,17,跌破MA60剔除
601456,国联民生,2026-06-10,8.9,8.965,9.206166666666666,9.59375,-0.026231466898387068,-0.014838859262694237,-0.011111111111111072,-0.0796277145811789,-0.060190073917634646,249077018.2,259963593.3,0.9581226934056231,0.006521338515368002,0.006616387075404015,9.69,9.74,False,False,-0.08624229979466114,-0.09282700421940937,0.8581848354180671,0.0,False,-0.04996636884790995,0.01302020667468784,0.6995008319467554,0.6981697171381032,True,False,False,False,False,False,False,17,跌破MA60剔除
601618,中国中冶,2026-06-10,2.66,2.7955,2.9341666666666666,3.0040833333333334,-0.023747162563296564,-0.023355153666925532,-0.053380782918149405,-0.10135135135135132,-0.1914893617021276,277418003.8,285318094.35,0.9723112879749262,0.00575303989974704,0.00571359623642267,2.96,3.37,False,False,-0.21068249258160232,-0.08934707903780081,0.4583360291375795,0.0,False,-0.04996636884790995,0.01302020667468784,0.6226289517470882,0.38236272878535776,True,False,False,False,False,False,False,17,跌破MA60剔除
601800,中国交建,2026-06-10,6.2,6.3885000000000005,7.1290000000000004,7.68025,-0.02666260379370744,-0.04048991677695779,-0.01273885350318471,-0.10014513788098689,-0.2503022974607013,258116185.6,326046494.05,0.7916545348910186,0.0035187667226984605,0.004326897367381105,6.91,8.55,False,False,-0.2748538011695907,-0.09734513274336287,0.4907765500210952,0.0,False,-0.04996636884790995,0.01302020667468784,0.6282861896838602,0.19866888519134776,True,False,False,False,False,False,False,17,跌破MA60剔除
601878,浙商证券,2026-06-10,9.11,9.387,9.631666666666666,10.186666666666667,-0.0215249908792412,-0.01934498557610742,-0.036997885835095334,-0.0825780463242699,-0.11810261374636988,216571414.8,264346676.35,0.8192704284780012,0.005222485756433234,0.006129493583284725,9.95,10.43,False,False,-0.12655800575263665,-0.07597535934291588,0.47486057948095634,0.0,False,-0.04996636884790995,0.01302020667468784,0.6891846921797005,0.5883527454242928,True,False,False,False,False,False,False,17,跌破MA60剔除
601933,永辉超市,2026-06-10,3.23,3.5445,3.738,4.243666666666667,-0.025433049216387227,-0.027406764960971386,-0.13866666666666672,-0.12702702702702706,-0.20443349753694573,389184219.6,528365567.1,0.7365813441176455,0.01257761737919556,0.01624461963226287,3.85,4.32,False,False,-0.2523148148148149,-0.13866666666666672,1.0090170511742302,0.0,False,-0.04996636884790995,0.01302020667468784,0.5287853577371048,0.33577371048252913,True,False,False,False,False,False,False,17,跌破MA60剔除
601966,玲珑轮胎,2026-06-10,11.95,12.216999999999999,13.397333333333334,14.15825,-0.024824393358876207,-0.03360223133242757,-0.012396694214876103,-0.09606656580937978,-0.19690860215053774,97761374.6,126209934.85,0.774593337015735,0.00555260300810798,0.007030114785242195,13.25,14.96,False,False,-0.20120320855614982,-0.08204334365325083,0.9318061182510963,0.0,False,-0.04996636884790995,0.01302020667468784,0.6442595673876872,0.35973377703826953,True,False,False,False,False,False,False,17,跌破MA60剔除
603100,川仪股份,2026-06-10,18.22,19.4305,19.6085,21.63041666666667,-0.021823399113975017,-0.035868816992821406,-0.04906054279749483,-0.08442211055276383,-0.1858802502234138,89056545.2,120668383.05,0.7380271695784524,0.009482375001565341,0.01192809926503258,21.37,22.5,False,False,-0.1902222222222223,-0.13944603629417396,1.0603628223758463,0.0,False,-0.04996636884790995,0.01302020667468784,0.6815307820299501,0.40565723793677205,True,False,False,False,False,False,False,17,跌破MA60剔除
603363,傲农生物,2026-06-10,2.91,3.246,3.6498333333333335,4.0320833333333335,-0.022141888838680512,-0.052401557767200346,-0.13134328358208958,-0.08201892744479489,-0.34899328859060397,87679592.4,161515793.95,0.5428546042199609,0.01380289257885422,0.022728950510970118,3.74,4.66,False,False,-0.3755364806866953,-0.17613636363636365,1.8181880250853661,0.0,False,-0.04996636884790995,0.01302020667468784,0.6911813643926789,0.039600665557404324,True,False,False,False,False,False,False,17,跌破MA60剔除
605499,东鹏饮料,2026-06-10,131.88,142.34449999999998,153.0445,175.3365,-0.02523128967533872,-0.039834247037997095,-0.05190510424155281,-0.0988109881098812,-0.23316664728456793,793808505.4,1097779641.95,0.7231036858999751,0.008632071180468959,0.011277264340580784,154.9,184.98,False,False,-0.2870580603308466,-0.13407747866053854,1.0379901626371382,0.0,False,-0.04996636884790995,0.01302020667468784,0.6356073211314476,0.2425956738768719,True,False,False,False,False,False,False,17,跌破MA60剔除
000158,常山北明,2026-06-10,15.45,15.720499999999998,17.18,18.871916666666667,-0.044811034147527296,-0.051614683963566055,-0.023388116308470375,-0.1271186440677966,-0.24780915287244398,612232655.6,551621598.45,1.1098779622123405,0.025559632603123793,0.021861880999828616,17.82,20.51,False,False,-0.24670892247684062,-0.18368544600938963,0.9992771545995228,1.0,False,-0.04996636884790995,0.01302020667468784,0.5284525790349418,0.2079866888519135,True,False,False,False,False,False,False,16,跌破MA60剔除
000525,红太阳,2026-06-10,4.41,4.85,5.550666666666666,5.783666666666666,-0.04939239513916105,-0.062096933171871926,-0.069620253164557,-0.18181818181818177,-0.3857938718662952,101462894.0,100922108.05,1.005358448812148,0.020336936297685893,0.01872539271638932,5.38,7.5,False,False,-0.41200000000000003,-0.16190476190476188,0.3916847458316106,0.0,False,-0.04996636884790995,0.01302020667468784,0.26888519134775374,0.01930116472545757,True,False,False,False,False,False,False,16,跌破MA60剔除
000561,烽火电子,2026-06-10,7.76,8.532,9.336833333333335,10.56425,-0.05184197366227705,-0.05229056705914181,-0.06618531889290025,-0.21377912867274562,-0.26792452830188673,97525371.6,91696223.65,1.0635702073429933,0.0156933650634251,0.013798822710327738,9.87,10.65,False,False,-0.27136150234741785,-0.174468085106383,0.4050239947568045,0.0,False,-0.04996636884790995,0.01302020667468784,0.156738768718802,0.15207986688851913,True,False,False,False,False,False,False,16,跌破MA60剔除
000701,厦门信达,2026-06-10,5.19,5.7415,5.8405000000000005,6.181333333333333,-0.0290038897344832,-0.015811941807560403,-0.09739130434782606,-0.16019417475728148,-0.14638157894736836,115125295.0,109069638.65,1.0555210086413906,0.03132972961416554,0.028325765001126553,6.25,6.35,False,False,-0.18267716535433065,-0.1519607843137254,0.7351108932262909,0.0,False,-0.04996636884790995,0.01302020667468784,0.37603993344425957,0.5204658901830282,True,False,False,False,False,False,False,16,跌破MA60剔除
000758,中色股份,2026-06-10,6.36,6.8565,6.8821666666666665,7.0715,-0.03599297012302283,-0.03403668007860028,-0.057777777777777706,-0.156498673740053,-0.1772315653298836,325080454.8,324370397.4,1.0021890326789729,0.02494923791758586,0.02377541987743089,7.67,7.83,False,False,-0.18773946360153249,-0.1527027027027028,0.6042429207323703,0.0,False,-0.04996636884790995,0.01302020667468784,0.3930116472545757,0.4319467554076539,True,False,False,False,False,False,False,16,跌破MA60剔除
000876,新 希 望,2026-06-10,6.87,7.829000000000001,8.316666666666666,8.623,-0.0473351180335847,-0.02618945396354555,-0.13584905660377355,-0.18890200708382532,-0.23154362416107377,217843447.0,185033135.75,1.1773212733871101,0.006792823375466819,0.005287239565406855,8.62,9.04,False,False,-0.24004424778761058,-0.1964912280701755,0.25769298313434263,0.0,False,-0.04996636884790995,0.01302020667468784,0.2389351081530782,0.24725457570715476,True,False,False,False,False,False,False,16,跌破MA60剔除
002065,东华软件,2026-06-10,7.15,7.768499999999999,8.140666666666666,8.850666666666665,-0.04399458528181155,-0.03307928338117383,-0.07383419689119164,-0.17245370370370372,-0.20643729189789117,307247355.8,303189389.2,1.0133842632511232,0.014591314251740978,0.013386691079997482,8.75,9.03,False,False,-0.20819490586932443,-0.17391304347826086,0.4680076541760171,0.0,False,-0.04996636884790995,0.01302020667468784,0.3141430948419301,0.33111480865224624,True,False,False,False,False,False,False,16,跌破MA60剔除
002180,奔图科技,2026-06-10,14.48,16.552,17.339166666666667,18.946833333333334,-0.04593924721885989,-0.03761297305297828,-0.12242424242424244,-0.20308200330214643,-0.25629173086800194,311497561.2,296197441.0,1.0516551397214806,0.01494191796211004,0.013202427925276674,18.73,19.65,False,False,-0.2631043256997455,-0.1982281284606865,0.3905225398887377,0.0,False,-0.04996636884790995,0.01302020667468784,0.18635607321131448,0.1826955074875208,True,False,False,False,False,False,False,16,跌破MA60剔除
002226,江南化工,2026-06-10,5.03,5.4510000000000005,5.542833333333333,5.799,-0.018810188101880954,-0.0331424252115009,-0.05273069679849329,-0.10178571428571415,-0.21159874608150464,95677409.4,286100877.35,0.3344184410974509,0.007125446538676141,0.01871613366632281,6.63,6.63,False,False,-0.24132730015082948,-0.22136222910216719,1.2035648133859442,0.0,False,-0.04996636884790995,0.01302020667468784,0.6206322795341098,0.31281198003327787,True,False,False,False,False,False,False,16,跌破MA60剔除
002265,建设工业,2026-06-10,20.69,21.326500000000003,22.274166666666666,23.892333333333333,-0.04249539801553448,-0.025548855624175193,-0.006243996157540788,-0.12920875420875422,-0.07839643652561235,195067573.2,193858224.65,1.0062383143773415,0.009263893198322845,0.008681457994508,23.92,27.33,False,False,-0.24295645810464683,-0.1536131544785807,0.5306330634378771,0.0,False,-0.04996636884790995,0.01302020667468784,0.5211314475873544,0.6712146422628952,True,False,False,False,False,False,False,16,跌破MA60剔除
002278,神开股份,2026-06-10,8.61,9.2985,10.722666666666667,11.911750000000001,-0.04971895758814504,-0.07348896153458429,-0.022701475595913845,-0.19002822201317038,-0.32258064516129037,99086458.2,96419967.1,1.027654967951135,0.03363101393278538,0.03099266640081565,10.62,13.78,False,False,-0.37518142235123364,-0.1737044145873321,0.651732167378362,0.0,False,-0.04996636884790995,0.01302020667468784,0.23560732113144758,0.06339434276206322,True,False,False,False,False,False,False,16,跌破MA60剔除
002482,广田集团,2026-06-10,1.4,1.528,1.6391666666666667,1.6899166666666665,-0.039597737272155875,-0.02912142152023689,-0.05405405405405406,-0.16167664670658688,-0.2134831460674158,98918919.0,82649046.9,1.1968549270711553,0.018357083121571742,0.014530604344778325,1.68,1.83,False,False,-0.23497267759562845,-0.1515151515151515,0.7400357574230584,0.0,False,-0.04996636884790995,0.01302020667468784,0.36638935108153076,0.30582362728785356,True,False,False,False,False,False,False,16,跌破MA60剔除
002549,凯美特气,2026-06-10,16.5,17.078500000000002,18.412333333333333,19.975916666666667,-0.0441851354376539,-0.04409448818897643,0.028678304239401653,-0.12187333688131985,-0.2055849783341358,462548644.2,607472946.2,0.7614308539885393,0.041281588721868726,0.04908412771661636,20.64,21.17,False,False,-0.22059518186112426,-0.2351758793969848,1.5116075840343497,0.0,False,-0.04996636884790995,0.01302020667468784,0.5530782029950083,0.33211314475873543,True,False,False,False,False,False,False,16,跌破MA60剔除
002590,万安科技,2026-06-10,11.23,12.277000000000001,12.3645,13.43775,-0.012745768163724636,-0.02565011820330987,-0.0921584478577202,-0.12265625000000002,-0.1766862170087976,210294473.0,178023005.7,1.1812769488589756,0.03566166033478488,0.02892664606237954,13.75,13.78,False,False,-0.18505079825834536,-0.15500376222723844,0.8043459379820345,1.0,False,-0.04996636884790995,0.01302020667468784,0.5500831946755408,0.4329450915141431,True,False,False,False,False,False,False,16,跌破MA60剔除
002595,豪迈科技,2026-06-10,50.78,54.0985,56.957,58.163583333333335,-0.036381610587627566,-0.03723257399466984,-0.04333082140165778,-0.15069409600267603,-0.1902407909424334,321113711.4,300827522.25,1.067434618343003,0.00552408463969578,0.00484519070327881,60.88,67.14,False,False,-0.2436699434018469,-0.16624300965937966,0.31259724800447847,0.0,False,-0.04996636884790995,0.01302020667468784,0.4236272878535774,0.3876871880199667,True,False,False,False,False,False,False,16,跌破MA60剔除
002676,顺威股份,2026-06-10,5.7,5.706,6.531000000000001,7.329833333333334,-0.07729624838292348,-0.04605871756171187,0.05166051660516602,-0.15052160953800298,-0.21052631578947367,120592394.6,108044220.5,1.1161392441162552,0.029881533390524316,0.025804280706350102,6.73,8.22,False,False,-0.3065693430656935,-0.16323296354992067,0.47009543244135865,1.0,False,-0.04996636884790995,0.01302020667468784,0.4242928452579035,0.3181364392678869,True,False,False,False,False,False,False,16,跌破MA60剔除
002895,川恒股份,2026-06-10,30.34,32.794,34.997166666666665,36.09108333333334,-0.023130427011810895,-0.03238991392181079,-0.11078546307151227,-0.09621686029192733,-0.228382502543235,393231420.0,339402592.15,1.1585987529117345,0.02096565501535158,0.01705532776480586,36.1,41.98,False,False,-0.27727489280609807,-0.15988779803646558,0.6977894358350847,0.0,False,-0.04996636884790995,0.01302020667468784,0.6439267886855241,0.26189683860232943,True,False,False,False,False,False,False,16,跌破MA60剔除
600104,上汽集团,2026-06-10,11.09,12.184000000000001,13.428166666666668,14.144666666666668,-0.0394954670871106,-0.027778112970761604,-0.08498349834983498,-0.16616541353383463,-0.22986111111111118,554815836.4,511487218.7,1.0847110467591436,0.00420099610324288,0.00365719423349029,13.31,14.84,False,False,-0.25269541778975746,-0.15149196633511863,0.2600207396442343,0.0,False,-0.04996636884790995,0.01302020667468784,0.3490848585690516,0.2555740432612313,True,False,False,False,False,False,False,16,跌破MA60剔除
600109,国金证券,2026-06-10,7.98,8.5325,8.6225,8.930833333333334,-0.035930173436528934,-0.011577921705737237,-0.07852193995381063,-0.1335504885993486,-0.09932279909706532,383337501.6,321652338.0,1.1917758906512286,0.01299065597293624,0.01020115774508152,9.27,9.34,False,False,-0.145610278372591,-0.15121412803532008,0.47215754364247126,0.0,False,-0.04996636884790995,0.01302020667468784,0.5001663893510815,0.6329450915141431,True,False,False,False,False,False,False,16,跌破MA60剔除
600167,联美控股,2026-06-10,5.87,6.6405,6.716833333333333,6.9165833333333335,-0.02831431079894653,-0.009048661142393555,-0.1038167938931297,-0.16381766381766372,-0.1430656934306569,98978783.8,93934510.9,1.0536998899730259,0.00704044896690532,0.006259850122717155,7.05,7.68,False,False,-0.23567708333333326,-0.1673758865248226,0.46032727810983265,0.0,False,-0.04996636884790995,0.01302020667468784,0.3574043261231281,0.5321131447587354,True,False,False,False,False,False,False,16,跌破MA60剔除
600199,金种子酒,2026-06-10,6.88,8.032,8.112,8.885833333333332,-0.02476930548810108,-0.02351336168846807,-0.24561403508771928,-0.12356687898089169,-0.23809523809523803,116659232.8,212795313.75,0.5482227533311926,0.02421957148275922,0.03908005703597008,9.4,9.4,False,False,-0.2680851063829788,-0.24561403508771928,1.2664151658878455,0.0,False,-0.04996636884790995,0.01302020667468784,0.5437603993344426,0.2292845257903494,True,False,False,False,False,False,False,16,跌破MA60剔除
600288,大恒科技,2026-06-10,12.45,13.765,14.475333333333333,14.964333333333334,-0.04003068554292499,-0.025383217002939995,-0.07777777777777783,-0.17984189723320165,-0.18360655737704923,167452291.6,155357005.5,1.0778547839608044,0.02911669459706958,0.025665594551282013,15.28,16.22,False,False,-0.23242909987669547,-0.17055296469020653,0.5517279514211654,0.0,False,-0.04996636884790995,0.01302020667468784,0.27753743760399335,0.4136439267886855,True,False,False,False,False,False,False,16,跌破MA60剔除
600309,万华化学,2026-06-10,67.9,74.98400000000001,80.44833333333332,80.5995,-0.038623527978819405,-0.032997369586165726,-0.09514925373134331,-0.1718502256372727,-0.20305164319248825,2370690658.6,2321555422.55,1.0211647913173787,0.010698660458007261,0.00980447787645907,84.27,91.64,False,False,-0.2590571802706241,-0.1582992438328994,0.27070434165446416,0.0,False,-0.04996636884790995,0.01302020667468784,0.3168053244592346,0.34009983361064894,True,False,False,False,False,False,False,16,跌破MA60剔除
600435,北方导航,2026-06-10,12.2,12.5035,14.048333333333334,15.369166666666667,-0.058790319545334646,-0.06353809063538085,0.0066006600660066805,-0.17344173441734423,-0.25290875688916103,296702950.4,296482197.25,1.0007445747233648,0.016444146774428257,0.01546400315366119,14.87,16.54,False,False,-0.26239419588875457,-0.18838526912181297,0.6553023739982778,0.0,False,-0.04996636884790995,0.01302020667468784,0.30948419301164726,0.19434276206322795,True,False,False,False,False,False,False,16,跌破MA60剔除
600486,扬农化工,2026-06-10,54.3,59.6275,69.31700000000001,71.17000000000002,-0.04220544534575532,-0.05560740342105075,-0.07432662802591206,-0.17639921128469604,-0.36334857544847,373420811.6,361610464.5,1.0326604129566057,0.016366532412566158,0.01509756162607472,67.02,87.98,False,False,-0.38281427597181183,-0.163199260286639,0.5609480540443267,0.0,False,-0.04996636884790995,0.01302020667468784,0.2941763727121464,0.029950083194675542,True,False,False,False,False,False,False,16,跌破MA60剔除
600556,天下秀,2026-06-10,5.33,5.3975,5.879833333333334,6.439333333333334,-0.04973591549295775,-0.039739786058412,0.032945736434108586,-0.13474025974025972,-0.1658841940532081,319432765.6,311679628.2,1.0248753421735506,0.03423573996839981,0.03161382693702327,6.4,6.49,False,False,-0.17873651771956856,-0.17549668874172175,0.7461485840520488,0.0,False,-0.04996636884790995,0.01302020667468784,0.4951747088186356,0.46389351081530783,True,False,False,False,False,False,False,16,跌破MA60剔除
600686,金龙汽车,2026-06-10,12.61,13.7135,15.693000000000001,16.71625,-0.046978699746342945,-0.03939032228445505,-0.10376687988628297,-0.1576486305945225,-0.25779870512065917,243912825.6,232639159.2,1.0484598828450373,0.02691008815111588,0.023641019056902857,15.06,18.5,False,False,-0.31837837837837846,-0.15020576131687235,0.5836799668322561,0.0,False,-0.04996636884790995,0.01302020667468784,0.3876871880199667,0.1790349417637271,True,False,False,False,False,False,False,16,跌破MA60剔除
600733,北汽蓝谷,2026-06-10,5.8,6.3229999999999995,6.951333333333334,7.522666666666666,-0.044791902711685205,-0.04156996116460221,-0.0894819466248038,-0.178470254957507,-0.2554557124518614,473366086.8,452794412.7,1.0454327030612673,0.014403121358734741,0.013519106312750263,7.05,7.97,False,False,-0.2722710163111669,-0.16426512968299722,0.7051575065525454,0.0,False,-0.04996636884790995,0.01302020667468784,0.2841930116472546,0.18535773710482528,True,False,False,False,False,False,False,16,跌破MA60剔除
600764,中国海防,2026-06-10,19.07,21.197499999999998,23.327999999999996,25.64775,-0.048885000224346054,-0.05411049163710113,-0.08930276981852914,-0.21425628347754422,-0.29396519807478716,108632649.8,104054859.9,1.0439940037822297,0.007736693568143523,0.00687477030396821,24.33,27.78,False,False,-0.3135349172066235,-0.1860862142552283,0.1933341889806923,0.0,False,-0.04996636884790995,0.01302020667468784,0.15640599001663893,0.1038269550748752,True,False,False,False,False,False,False,16,跌破MA60剔除
600967,内蒙一机,2026-06-10,11.96,12.873499999999998,14.110333333333333,15.671083333333334,-0.047007439760151204,-0.053611750765722554,-0.05752561071709994,-0.16771050800278342,-0.25575606720597377,205902440.8,196357098.35,1.0486121588178379,0.010103763123380318,0.00893706620130096,14.37,16.1,False,False,-0.2571428571428571,-0.16595441595441585,0.5667876781341123,0.0,False,-0.04996636884790995,0.01302020667468784,0.3410981697171381,0.18435940099833611,True,False,False,False,False,False,False,16,跌破MA60剔除
601116,三江购物,2026-06-10,11.24,12.267500000000002,13.325666666666667,14.665750000000001,-0.042050601280649635,-0.03635048812823927,-0.06721991701244812,-0.1813546977421704,-0.24207687120701282,213855636.2,203947938.3,1.0485795442826498,0.03241695637439776,0.029781261046628777,14.26,14.93,False,False,-0.24715338245144003,-0.1586826347305389,0.7171196773197039,0.0,False,-0.04996636884790995,0.01302020667468784,0.27221297836938435,0.21830282861896838,True,False,False,False,False,False,False,16,跌破MA60剔除
601606,长城军工,2026-06-10,33.35,35.0045,38.27833333333333,42.669250000000005,-0.04942361742861412,-0.052739248609031675,-0.05012816861293068,-0.15782828282828287,-0.2310352778418261,447516387.6,380026817.95,1.1775915973879496,0.01898822636615736,0.01496239004159457,39.3,44.36,False,False,-0.2481965734896302,-0.17252228631358157,0.6109518552065942,0.0,False,-0.04996636884790995,0.01302020667468784,0.3870216306156406,0.24991680532445923,True,False,False,False,False,False,False,16,跌破MA60剔除
601698,中国卫通,2026-06-10,30.66,32.33,33.875,34.65908333333333,-0.05445718296677593,-0.03171404479126483,-0.025738798856053346,-0.2013545194060954,-0.1613785557986871,1637806332.8,1539627666.55,1.063767798139143,0.0123632205649705,0.01115535208178107,38.45,41.0,False,False,-0.2521951219512195,-0.16890756302521015,0.671587355646528,0.0,False,-0.04996636884790995,0.01302020667468784,0.1940099833610649,0.4801996672212978,True,False,False,False,False,False,False,16,跌破MA60剔除
603169,兰石重装,2026-06-10,7.47,8.1325,9.275666666666666,10.099916666666667,-0.041148381772092235,-0.058801643807816495,-0.07204968944099388,-0.17821782178217827,-0.35824742268041243,148299907.2,135191116.5,1.0969648823042304,0.015046421657161727,0.01272717912296035,9.16,13.5,False,False,-0.44666666666666666,-0.17396184062850728,0.4721865169802809,0.0,False,-0.04996636884790995,0.01302020667468784,0.28569051580698834,0.03294509151414309,True,False,False,False,False,False,False,16,跌破MA60剔除
605277,新亚电子,2026-06-10,17.56,19.072,19.276833333333332,19.43125,-0.021998871852725643,-0.004055729686907927,-0.030905077262693315,-0.13155291790306634,-0.08589276418532021,438077216.2,377669326.6,1.1599491548435428,0.061131492182670236,0.04966758523226299,22.35,22.35,False,False,-0.21431767337807617,-0.1736470588235295,0.5545509021646048,0.0,False,-0.04996636884790995,0.01302020667468784,0.5101497504159733,0.6585690515806988,True,False,False,False,False,False,False,16,跌破MA60剔除
000009,中国宝安,2026-06-10,7.01,7.484,8.393833333333333,9.096333333333336,-0.04638124362895013,-0.0370363288718929,-0.055256064690026974,-0.15643802647412763,-0.2372143634385201,153358390.0,165830402.85,0.9247905532661498,0.008437967203804764,0.008551847956689226,8.32,9.69,False,False,-0.27657378740970073,-0.132334581772784,0.5682868157255055,0.0,False,-0.04996636884790995,0.01302020667468784,0.3940099833610649,0.23161397670549086,True,False,False,False,False,False,False,15,跌破MA60剔除
000045,深纺织Ａ,2026-06-10,10.78,11.6265,12.242999999999999,12.37675,-0.023516566581279097,-0.020141927222281475,-0.07467811158798288,-0.12428919577579212,-0.1758409785932722,77204964.2,94884619.25,0.8136720662448145,0.015089977897314871,0.017662845042666606,12.74,14.85,False,False,-0.27407407407407414,-0.11783960720130948,0.5923220326447327,0.0,False,-0.04996636884790995,0.01302020667468784,0.540432612312812,0.43693843594009985,True,False,False,False,False,False,False,15,跌破MA60剔除
000069,华侨城Ａ,2026-06-10,1.86,1.9689999999999999,2.1498333333333335,2.3703333333333334,-0.04417475728155351,-0.03975284746519747,-0.005347593582887722,-0.16216216216216217,-0.23140495867768585,109302675.2,112561713.05,0.9710466573251926,0.00832005264575216,0.008259224979027622,2.23,2.53,False,False,-0.2648221343873517,-0.13551401869158874,0.5959708792775296,0.0,False,-0.04996636884790995,0.01302020667468784,0.3643926788685524,0.24792013311148087,True,False,False,False,False,False,False,15,跌破MA60剔除
000409,云鼎科技,2026-06-10,9.11,9.7545,10.200166666666666,10.8605,-0.020091415942538493,-0.027413151956266035,-0.08534136546184756,-0.09891196834817018,-0.19237588652482274,56599343.6,110932319.45,0.5102150922347816,0.010189490107650459,0.01892382868473733,10.8,11.23,False,False,-0.18878005342831705,-0.13320647002854424,0.42650625467510433,0.0,False,-0.04996636884790995,0.01302020667468784,0.6349417637271214,0.3790349417637271,True,False,False,False,False,False,False,15,跌破MA60剔除
000410,沈阳机床,2026-06-10,5.21,5.546,6.240833333333333,6.866416666666667,-0.040733373691948294,-0.057252196681688905,-0.042279411764705954,-0.15284552845528465,-0.3198433420365535,140573863.4,141877931.45,0.9908085208413152,0.013501725759950062,0.012883954692267146,6.17,7.72,False,False,-0.3251295336787564,-0.1388429752066116,0.5243926741865343,0.0,False,-0.04996636884790995,0.01302020667468784,0.4156405990016639,0.06688851913477538,True,False,False,False,False,False,False,15,跌破MA60剔除
000507,珠海港,2026-06-10,4.81,5.1585,5.338833333333333,5.370083333333334,-0.012443763759930948,-0.015308474993083743,-0.038000000000000034,-0.09416195856873821,-0.16637781629116122,78163888.6,86548861.85,0.9031186191156134,0.0171241233579325,0.01844516077664841,5.5,5.93,False,False,-0.1888701517706577,-0.11743119266055058,0.636061577589019,0.0,False,-0.04996636884790995,0.01302020667468784,0.6529118136439268,0.4615640599001664,True,False,False,False,False,False,False,15,跌破MA60剔除
000516,国际医学,2026-06-10,3.93,4.284999999999999,4.639,4.7595833333333335,-0.03284053718541946,-0.025965845464725468,-0.0796252927400467,-0.13815789473684204,-0.25285171102661586,71589502.4,82042200.0,0.8725936457091595,0.00808314562329442,0.00867889479008245,4.65,5.44,False,False,-0.2775735294117647,-0.1419213973799126,0.5208758512886577,0.0,False,-0.04996636884790995,0.01302020667468784,0.48186356073211317,0.194675540765391,True,False,False,False,False,False,False,15,跌破MA60剔除
000581,威孚高科,2026-06-10,17.88,19.2985,20.151666666666667,20.838833333333334,-0.021845459844395343,-0.04684198908964776,-0.08213552361396315,-0.11747285291214227,-0.26781326781326786,153169512.4,210342174.05,0.7281921140721422,0.01052508354652004,0.013620299314817863,20.42,24.47,False,False,-0.2693093583980384,-0.10778443113772451,0.6163074427317891,0.0,False,-0.04996636884790995,0.01302020667468784,0.5713810316139767,0.15274542429284527,True,False,False,False,False,False,False,15,跌破MA60剔除
000596,古井贡酒,2026-06-10,87.21,92.70349999999999,102.02233333333334,116.72958333333332,-0.044136146168440304,-0.03737682850502133,-0.07124600638977652,-0.12166381307281715,-0.22300427655024946,244869309.8,324453696.25,0.7547126527765671,0.006835682819383219,0.008513451052373926,103.5,115.46,False,False,-0.2446734799930712,-0.1487529691211401,0.7614959439831366,0.0,False,-0.04996636884790995,0.01302020667468784,0.5540765391014975,0.27587354409317805,True,False,False,False,False,False,False,15,跌破MA60剔除
000623,吉林敖东,2026-06-10,16.88,17.3645,17.87383333333333,18.688499999999998,-0.028586612961875146,-0.015242922600847031,-0.024277456647398887,-0.09684323167469244,-0.10355815188528938,180812117.8,191145502.7,0.9459396912088585,0.00903776213977044,0.00920244171409753,18.85,19.2,False,False,-0.12083333333333335,-0.10460704607046067,0.47536625582496156,0.0,False,-0.04996636884790995,0.01302020667468784,0.6425956738768719,0.621963394342762,True,False,False,False,False,False,False,15,跌破MA60剔除
