code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
603790,雅运股份,2026-06-15,25.66,27.351,24.511499999999998,23.121,-0.019132492962040004,0.00652910378811189,0.019062748212867353,-0.09774964838255984,0.11468288444830588,102007097.8,146507350.5,0.6962592487808317,0.02071060827759194,0.02711662285744143,33.77,33.77,False,False,-0.24015398282499267,-0.2436563741974932,0.6708727761459841,0.0,False,0.012038628545135932,0.05483069426897025,0.47301798800799466,0.8494337108594271,True,False,False,False,False,False,False,42,跌破MA20观察
603920,XD世运电,2026-06-15,57.39,60.89149999999999,57.31966666666666,56.77733333333333,-0.03420409846466199,0.0037269328539200064,0.030341113105924578,-0.09849198868991516,0.08672599886385157,1524205749.0,2551919354.15,0.5972781806452055,0.03780166892897911,0.05657978101923056,70.23,70.23,False,False,-0.18282785134557888,-0.23385918784691784,0.7096458300360897,0.0,False,0.012038628545135932,0.05483069426897025,0.4706862091938708,0.8287808127914723,True,False,False,False,False,False,False,42,跌破MA20观察
002527,新时达,2026-06-15,13.89,14.488,13.8185,14.937833333333336,0.01763011870478337,-0.0008676475904704217,-0.1015523932729625,-0.0007194244604316058,-0.04732510288065839,531342475.0,495321041.4,1.072723406819519,0.06735656729457443,0.06362001601195308,16.93,16.93,False,False,-0.1795629060838747,-0.16697360343769174,1.3817499485360345,0.0,False,0.012038628545135932,0.05483069426897025,0.7938041305796136,0.6692205196535643,True,False,False,False,False,False,False,41,跌破MA20观察
002861,瀛通通讯,2026-06-15,18.23,18.311,16.923333333333336,18.02691666666667,-0.0025873573549036744,-0.009530126710691755,-0.0010958904109589218,-0.01936525013448087,0.04230989136649521,95645028.6,112519357.2,0.8500317721331596,0.035351375108503356,0.040746342350225354,19.6,19.6,False,False,-0.06989795918367347,-0.08133472367049,0.9677630031447207,0.0,False,0.012038628545135932,0.05483069426897025,0.7491672218520986,0.7918054630246503,True,False,True,False,False,False,False,41,跌破MA20观察
000697,炼石航空,2026-06-15,10.95,11.571,10.728666666666667,9.92625,-0.03381763527054116,0.010057899609295262,-0.0798319327731093,-0.0782828282828284,0.0468451242829826,199459041.2,254760499.7,0.7829276572894083,0.028560290520571453,0.03304082654418393,13.28,13.28,False,False,-0.17545180722891562,-0.21133231240428785,0.6982398680866413,0.0,False,0.012038628545135932,0.05483069426897025,0.555962691538974,0.7944703530979347,True,False,False,False,False,False,False,40,跌破MA20观察
002208,合肥城建,2026-06-15,16.45,18.354000000000003,15.245666666666667,14.525,-0.04746088175000629,0.005308217296216222,-0.04637681159420293,-0.2797723292469352,0.054487179487179516,918876541.2,1831064164.6,0.5018265110336703,0.07234058351563019,0.11496083452723685,26.36,26.36,False,False,-0.375948406676783,-0.41190108191653785,0.6384063838316486,1.0,False,0.012038628545135932,0.05483069426897025,0.014323784143904063,0.8004663557628248,True,False,False,False,False,False,False,40,跌破MA20观察
002277,友阿股份,2026-06-15,6.39,6.7095,6.2365,6.801166666666666,0.004942709503482412,-0.012170010559662048,-0.04341317365269459,-0.007763975155279601,-0.07658959537572263,178186464.2,285097927.45,0.6250009103670178,0.01966083386507034,0.03006979127694926,7.56,7.56,False,False,-0.15476190476190477,-0.14266487213997303,1.2933662228330642,0.0,False,0.012038628545135932,0.05483069426897025,0.7771485676215856,0.6139240506329114,True,False,False,False,False,False,False,40,跌破MA20观察
002452,长高电气,2026-06-15,11.13,11.452,11.021333333333333,10.391333333333334,-0.0042172079474804836,-0.011805493290295677,-0.060759493670885956,-0.030487804878048697,-0.035528596187174855,211468078.0,344735718.25,0.613420851989131,0.037474605155840765,0.05727028443405472,12.6,12.6,False,False,-0.11666666666666659,-0.13371150729335501,1.162724309343428,0.0,False,0.012038628545135932,0.05483069426897025,0.7161892071952032,0.6895403064623584,True,False,False,False,False,False,False,40,跌破MA20观察
603728,XD鸣志电,2026-06-15,62.24,64.758,60.96966666666667,64.74208333333334,-0.005940594059406168,0.0037756350804791783,0.04167364016736408,-0.07270560190703224,0.053130287648054164,724370125.2,859870857.85,0.8424173451013299,0.027496808293495167,0.03141064594486516,72.97,72.97,False,False,-0.1470467315335069,-0.14606259825639556,1.3038776356681199,0.0,False,0.012038628545135932,0.05483069426897025,0.5796135909393737,0.7981345769487008,True,False,False,False,False,False,False,40,跌破MA20观察
000567,海德股份,2026-06-15,5.87,5.996499999999999,5.765666666666666,5.8925,-0.03367980017726224,0.006956774850822356,-0.06825396825396823,-0.06973058637083984,0.06340579710144945,156693380.8,145816932.8,1.0745897461368081,0.01414035686279956,0.012457776222427315,6.52,7.05,False,False,-0.1673758865248226,-0.15514592933947768,0.8416531466386028,0.0,False,0.012038628545135932,0.05483069426897025,0.5906062624916723,0.8087941372418388,True,False,False,False,False,False,False,39,跌破MA20观察
000926,福星股份,2026-06-15,2.15,2.256,2.1286666666666667,2.211,0.01120573733751673,-0.001329267339119533,-0.13306451612903225,0.06435643564356441,-0.07327586206896552,91684064.6,204189119.75,0.44901542605332667,0.02708845059504148,0.05657155638387795,2.74,2.74,False,False,-0.2153284671532848,-0.16988416988416988,0.8359639959631582,0.0,False,0.012038628545135932,0.05483069426897025,0.8917388407728182,0.6225849433710859,True,False,False,False,False,False,False,39,跌破MA20观察
002786,银宝山新,2026-06-15,8.22,8.6,7.858833333333334,8.1875,0.0032079323417906203,0.00866347223410635,-0.021428571428571352,-0.07432432432432434,0.05384615384615388,155002182.6,243273729.8,0.6371513386481568,0.03748320218897734,0.05649119733987431,9.7,9.7,False,False,-0.15257731958762877,-0.1568421052631579,0.6989517936827759,0.0,False,0.012038628545135932,0.05483069426897025,0.5729513657561626,0.7994670219853431,True,False,False,False,False,False,False,39,跌破MA20观察
002266,浙富控股,2026-06-15,4.95,5.04,4.7428333333333335,4.664333333333333,-0.03170028818443804,-0.0011933593064478165,-0.011976047904191489,-0.06603773584905659,0.10244988864142535,338799070.2,421209248.4,0.8043486022373862,0.014838047159128242,0.0169784497560569,5.58,5.8,False,False,-0.14655172413793094,-0.17850637522768675,0.9694293392707367,0.0,False,0.012038628545135932,0.05483069426897025,0.603597601598934,0.8424383744170553,True,False,False,False,False,False,False,38,跌破MA20观察
600150,中国船舶,2026-06-15,35.91,36.7655,35.89966666666667,35.57733333333333,-0.03446872209674856,-0.005636624672812562,-0.022591181273816097,-0.05920880272465301,0.043895348837209136,3175525944.4,3359456654.1,0.9452498637017613,0.014937009385244462,0.014959591475970379,40.44,43.42,False,False,-0.17296176877015212,-0.10981912144702843,0.6624715479723167,0.0,False,0.012038628545135932,0.05483069426897025,0.6265822784810127,0.7928047968021319,True,False,False,False,False,False,False,38,跌破MA20观察
600727,鲁北化工,2026-06-15,7.85,8.094,7.8035,7.611083333333334,-0.01604668125455866,-0.0007896197020788032,-0.11199095022624439,-0.048484848484848575,-0.01505646173149311,220338411.4,248253136.15,0.8875553993681139,0.053739311224903094,0.05764701781489866,9.18,9.18,False,False,-0.144880174291939,-0.14027149321266974,0.5456520349516192,0.0,False,0.012038628545135932,0.05483069426897025,0.6612258494337109,0.7188540972684877,True,False,False,False,False,False,False,38,跌破MA20观察
603333,福华尚纬,2026-06-15,8.53,8.930499999999999,8.374666666666666,8.37125,-0.010964062240434336,-0.0017680831197727231,-0.033975084937712396,-0.07080610021786493,0.03771289537712885,173681750.0,261349951.25,0.6645562747163513,0.032449134767768714,0.04590642554359601,10.5,10.5,False,False,-0.18761904761904769,-0.1681415929203539,1.0049558048069531,0.0,False,0.012038628545135932,0.05483069426897025,0.5866089273817455,0.7868087941372418,True,False,False,False,False,False,False,38,跌破MA20观察
603344,星德胜,2026-06-15,29.19,30.808999999999997,28.946833333333338,30.447583333333334,-0.013243654415886152,0.006729654532807938,-0.08265241986172212,-0.13124999999999998,0.04436493738819336,125439252.2,219429052.9,0.5716620043799132,0.07992076397651858,0.12919099931187622,35.0,35.0,False,False,-0.16599999999999993,-0.15339233038348077,1.29765694664395,0.0,False,0.012038628545135932,0.05483069426897025,0.32544970019986674,0.7938041305796136,True,False,False,False,False,False,False,38,跌破MA20观察
603776,永安行,2026-06-15,20.11,20.5,19.858999999999998,19.284499999999998,-0.027790951342122616,-0.00046975924838543737,0.033401849948612394,-0.07921245421245426,0.023409669211196027,70698059.6,96873326.05,0.7297990322280258,0.012733693960418286,0.016726020204859762,22.99,23.38,False,False,-0.13986313088109492,-0.14432071269487745,0.822112840834083,0.0,False,0.012038628545135932,0.05483069426897025,0.5522984676882079,0.7701532311792139,True,False,False,False,False,False,False,38,跌破MA20观察
002126,银轮股份,2026-06-15,49.09,51.9,48.06066666666666,44.930749999999996,-0.014010923771075823,-0.002987262644003952,-0.016232464929859636,-0.06137667304015282,0.06601520086862123,822676779.0,1280215985.15,0.6426078009825887,0.021536896464159034,0.030356445947449982,61.88,61.88,False,False,-0.20669036845507427,-0.2138058448102116,0.8482123986289515,0.0,False,0.012038628545135932,0.05483069426897025,0.6185876082611592,0.8121252498334444,True,False,False,False,False,False,False,37,跌破MA20观察
002174,游族网络,2026-06-15,11.09,11.253,10.377333333333333,11.072916666666666,-0.016088135000437265,0.004468678916546898,-0.012466607301869992,-0.056972789115646294,0.0746124031007751,421446988.6,484251663.15,0.8703057122375937,0.04071388804189356,0.043334982042473644,12.8,12.8,False,False,-0.13359375000000007,-0.20176848874598075,1.072233009336568,1.0,False,0.012038628545135932,0.05483069426897025,0.6312458361092604,0.818454363757495,True,False,False,False,False,False,False,37,跌破MA20观察
002380,科远智慧,2026-06-15,37.39,41.329,36.48299999999999,33.777499999999996,-0.009360131353443712,-0.00041554598632820294,-0.058897558520009996,-0.13469104373987506,0.05028089887640452,321297512.0,506886958.1,0.6338642311973108,0.06025121517335762,0.08357534517842989,51.06,51.06,False,False,-0.26772424598511557,-0.2872088432688511,1.102760648726655,0.0,False,0.012038628545135932,0.05483069426897025,0.31279147235176546,0.796469020652898,True,False,False,False,False,False,False,37,跌破MA20观察
002600,领益智造,2026-06-15,15.04,15.1625,14.386833333333334,14.865166666666665,-0.029444711153784553,0.0016361104664655013,0.004676018704074636,-0.11788856304985351,0.06591070163004953,2816337262.2,3773026378.3,0.7464398548596809,0.0273787222018821,0.03414266055301115,17.63,17.86,False,False,-0.1578947368421053,-0.19396806623299823,0.7350913661236058,0.0,False,0.012038628545135932,0.05483069426897025,0.38341105929380415,0.8117921385742838,True,False,False,False,False,False,False,36,跌破MA20观察
601882,海天精工,2026-06-15,20.8,21.6665,20.468333333333337,20.292666666666666,-0.032767125733800695,-0.006126231113484759,-0.023932426091036962,-0.10537634408602148,0.004345726702076336,137148976.6,147257958.5,0.9313518807202532,0.012752918007662798,0.012911626915708772,24.96,25.2,False,False,-0.17460317460317454,-0.17079311791858987,0.7431331353789571,0.0,False,0.012038628545135932,0.05483069426897025,0.43737508327781477,0.7495003331112592,True,False,False,False,False,False,False,36,跌破MA20观察
603416,信捷电气,2026-06-15,55.1,58.645,54.47749999999999,55.345083333333335,-0.02629153971956788,0.013729771304870964,0.01923788383277847,-0.13228346456692908,0.07407407407407418,205594576.4,262937126.85,0.7819153531607855,0.02647033502100608,0.03184067040109155,67.29,67.29,False,False,-0.18115618962698776,-0.18473282442748096,0.6931335048814503,0.0,False,0.012038628545135932,0.05483069426897025,0.32045303131245834,0.8177881412391739,True,False,False,False,False,False,False,36,跌破MA20观察
603690,至纯科技,2026-06-15,27.51,27.627000000000002,26.270166666666668,27.955583333333333,-0.004414493954845722,-0.0003741755454083062,0.12148389726865072,-0.030655391120507303,0.03811320754716996,765491011.2,828358018.9,0.9241064777963002,0.07262687052381518,0.07703631644468115,31.82,31.82,False,False,-0.13544940289126328,-0.20998389694041864,0.8758748529060624,0.0,False,0.012038628545135932,0.05483069426897025,0.7151898734177216,0.7871419053964024,True,False,True,False,False,False,False,36,跌破MA20观察
600530,交大昂立,2026-06-15,6.19,6.76,5.991,6.201,-0.04982781643123202,0.015796761522592906,-0.15437158469945356,-0.1306179775280898,0.1133093525179858,91794770.8,180020327.05,0.5099133653640365,0.019247038920146543,0.03343895679554014,8.0,8.38,False,False,-0.26133651551312653,-0.21796565389696176,0.44653785590003686,0.0,False,0.012038628545135932,0.05483069426897025,0.3271152564956695,0.8477681545636242,True,False,False,False,False,False,False,35,跌破MA20观察
603278,大业股份,2026-06-15,12.6,13.1965,12.5105,12.569833333333332,-0.06261542832788747,0.015036983948831129,0.026058631921824116,-0.2618629173989455,0.12199465716829905,591400962.4,633426298.5,0.933653944903268,0.1341394901592053,0.1360845699889353,17.49,18.25,False,False,-0.30958904109589047,-0.2817243472981177,0.6539125916962621,0.0,False,0.012038628545135932,0.05483069426897025,0.021652231845436375,0.854763491005996,True,False,False,False,False,False,False,35,跌破MA20观察
605588,冠石科技,2026-06-15,56.34,57.3565,56.148500000000006,55.75266666666666,-0.019890465734229812,-0.005402676539098428,0.0016000000000000458,-0.04879284146547347,0.022875816993464193,187800056.6,212797247.45,0.8825304784270132,0.04724864489952267,0.04932458828309512,68.0,68.0,False,False,-0.17147058823529404,-0.2678888231815494,0.8416785669013724,0.0,False,0.012038628545135932,0.05483069426897025,0.6598934043970687,0.7694870086608927,True,False,False,False,False,False,False,35,跌破MA20观察
601728,中国电信,2026-06-15,6.05,6.124,5.936333333333334,5.965583333333333,-0.004551365409622865,0.004654049022649875,0.015100671140939603,-0.09970238095238093,0.006655574043261225,1330760778.8,1607881536.45,0.8276485229988723,0.0027735707338981002,0.00325093090726269,7.28,7.28,False,False,-0.16895604395604402,-0.16381766381766372,0.6692115233297338,0.0,False,0.012038628545135932,0.05483069426897025,0.4643570952698201,0.7514990006662225,True,False,False,False,False,False,False,34,跌破MA20观察
603919,金徽酒,2026-06-15,18.92,19.7045,18.453333333333333,19.403250000000003,-0.002632045149697726,-0.0014970329888353007,-0.11215391834819322,0.0424242424242427,-0.03715012722646294,176627992.8,323721875.0,0.5456164888455561,0.01912780281785158,0.031473582274219786,22.59,22.59,False,False,-0.16246126604692335,-0.17185322805387848,1.1635607021892231,0.0,False,0.012038628545135932,0.05483069426897025,0.8654230512991339,0.6862091938707529,True,False,False,False,False,False,False,34,跌破MA20观察
000036,华联控股,2026-06-15,5.23,5.235,5.206666666666667,5.554833333333334,-0.036177851422259155,-0.0017574692442882123,0.007707129094412402,-0.06939501779359425,0.037698412698412787,121426788.6,150169935.15,0.8085958649360181,0.01706820937506892,0.02030671456644734,5.78,6.43,False,False,-0.18662519440124403,-0.12676056338028163,1.105227098414634,0.0,False,0.012038628545135932,0.05483069426897025,0.5919387075283145,0.7864756828780812,True,False,False,False,False,False,False,33,跌破MA20观察
000417,合百集团,2026-06-15,7.47,8.142,7.221666666666667,7.624,-0.0043411800672578105,0.0007390641600073522,-0.0484076433121019,-0.0508259212198221,0.02188782489740082,398478249.0,899237840.05,0.4431288711981288,0.07053409469649094,0.13192248086775055,10.79,10.79,False,False,-0.3076923076923077,-0.3207729468599033,0.9365493838569844,0.0,False,0.012038628545135932,0.05483069426897025,0.6532311792138574,0.7678214523650899,True,False,False,False,False,False,False,33,跌破MA20观察
002049,紫光国微,2026-06-15,74.76,77.7535,74.0555,76.32708333333333,-0.01992827836565436,-0.0012093393365718574,-0.02287282708142724,-0.04557640750670233,0.02819419612157903,1884004683.6,3313865697.1,0.5685217373922887,0.03049182633139279,0.04902640667110446,89.53,89.53,False,False,-0.1649726348709929,-0.18910776361529535,1.3322149149286417,0.0,False,0.012038628545135932,0.05483069426897025,0.6692205196535643,0.776149233844104,True,False,False,False,False,False,False,33,跌破MA20观察
603868,飞科电器,2026-06-15,34.48,35.757999999999996,34.22266666666666,35.78158333333333,-0.022898677451087757,-0.006137344872316208,-0.0914361001317524,-0.09119662625197689,-0.018502704241389334,72361396.6,87943145.2,0.8228202031600752,0.00488535032139574,0.005565820247933841,38.45,39.85,False,False,-0.13475533249686333,-0.11857707509881421,0.767741418702542,0.0,False,0.012038628545135932,0.05483069426897025,0.49800133244503664,0.7145236508994004,True,False,False,False,False,False,False,31,跌破MA20观察
002194,武汉凡谷,2026-06-15,11.56,11.8545,11.425166666666666,12.188500000000001,-0.019762682432711842,-0.007384775777935393,0.05186533212010924,-0.09546165884194047,-0.031825795644891075,690459839.8,561832616.6,1.2289422497013498,0.11406314549917262,0.09163965850220651,13.4,13.4,False,False,-0.13731343283582087,-0.16425855513307985,1.0429121581586944,0.0,False,0.012038628545135932,0.05483069426897025,0.4830113257828115,0.6952031978680879,True,False,False,True,False,False,False,29,跌破MA20观察
603380,易德龙,2026-06-15,36.39,37.5885,35.85816666666666,36.789,-0.008650587475109717,-0.0029288955005306594,0.006360619469026663,-0.05505063619839001,0.043291284403669694,122014827.2,194653078.95,0.626832248727705,0.02128086302022172,0.030897438750146427,44.21,44.21,False,False,-0.1768830581316444,-0.18494928049068182,0.7754063545461884,0.0,False,0.012038628545135932,0.05483069426897025,0.6359093937375083,0.7921385742838108,True,False,False,False,False,False,False,29,跌破MA20观察
603915,国茂股份,2026-06-15,15.99,16.5305,15.932333333333332,16.57991666666667,-0.039873380960678495,-0.006051405756113848,0.027634961439588768,-0.14216738197424894,0.0,196275831.4,260157920.0,0.7544488032499646,0.01897789673760876,0.023291644665521218,20.41,20.41,False,False,-0.21656050955414008,-0.16157690172126604,0.6428785390962662,0.0,False,0.012038628545135932,0.05483069426897025,0.2808127914723518,0.7440039973351099,True,False,False,False,False,False,False,29,跌破MA20观察
002888,惠威科技,2026-06-15,19.73,20.1935,19.46783333333333,19.88975,-0.03287835249042159,-0.007435291718359771,0.060752688172043046,-0.1933769419460344,0.00817577925396007,93027418.2,178951420.15,0.5198473313149619,0.06442713868180963,0.11241364136149339,25.55,25.55,False,False,-0.22778864970645796,-0.28845401174168306,0.44675042793084835,0.0,False,0.012038628545135932,0.05483069426897025,0.11125916055962691,0.754163890739507,True,False,False,False,False,False,False,28,跌破MA20观察
002927,泰永长征,2026-06-15,20.22,21.6465,19.2445,19.830083333333334,-0.0041634080139855145,-0.005426496808703107,-0.13737201365187723,-0.06215213358070504,0.041194644696189275,251807572.8,488452001.45,0.5155216317109842,0.058222196541541774,0.0990696276418688,25.62,25.62,False,False,-0.21077283372365352,-0.24526748971193424,0.6715635322082284,1.0,False,0.012038628545135932,0.05483069426897025,0.6165889407061959,0.7898067954696869,True,False,False,False,False,False,False,28,跌破MA20观察
603179,新泉股份,2026-06-15,52.68,54.501,49.420833333333334,53.359,-0.005791840345868549,-0.008824561696722522,0.04296178974460507,-0.04686086484530494,0.05002989834562488,1367624424.8,2028811319.55,0.6741013378727331,0.037665350949627203,0.050901638625918434,64.98,64.98,False,False,-0.18928901200369352,-0.2173070713593801,0.8902357795974639,0.0,False,0.012038628545135932,0.05483069426897025,0.6662225183211192,0.7961359093937375,True,False,False,False,False,False,False,28,跌破MA20观察
000620,盈新发展,2026-06-15,2.97,2.9995000000000003,2.9518333333333335,3.041416666666666,-0.013808975834292192,-0.0032080144079243977,0.05693950177935947,-0.12389380530973448,-0.12389380530973448,1075123828.8,859345957.0,1.251095463989016,0.0746891678507334,0.06035985269469155,3.4,3.56,False,False,-0.1657303370786516,-0.15915915915915924,0.8344476221616401,0.0,False,0.012038628545135932,0.05483069426897025,0.3570952698201199,0.5019986675549634,True,False,False,True,False,False,False,27,跌破MA20观察
600703,三安光电,2026-06-15,15.31,16.0095,14.686833333333334,15.035916666666667,-0.01836409344533707,-0.011309450347249395,0.009894459102902431,-0.053770086526576,-0.0754830917874395,5275319769.8,4926394601.55,1.0708276937743106,0.06820739179799032,0.06116298495706165,17.6,18.04,False,False,-0.15133037694013296,-0.19537572254335267,0.7505310702166179,1.0,False,0.012038628545135932,0.05483069426897025,0.6405729513657562,0.6175882744836776,True,False,False,False,False,False,False,24,跌破MA20观察
603610,麒盛科技,2026-06-15,17.4,17.971,16.799666666666663,17.777666666666665,-0.010516462944609617,-0.014855646122872046,-0.015280135823429686,-0.07298881193393714,-0.05021834061135377,159687711.8,190326077.9,0.8390217124313473,0.02618153307384023,0.0296282865592438,19.97,19.97,False,False,-0.12869303955933908,-0.12318840579710144,0.692091653816113,0.0,False,0.012038628545135932,0.05483069426897025,0.5779480346435709,0.664890073284477,True,False,False,False,False,False,False,23,跌破MA20观察
603976,正川股份,2026-06-15,25.18,22.7725,20.981666666666666,20.45966666666667,0.042696886446886406,0.028975438309697843,0.15716911764705865,0.1927996210326859,0.2807731434384537,236797068.0,150422998.35,1.574207871119729,0.062429284207105584,0.04218291094705872,28.03,28.03,False,False,-0.1016767748840528,-0.13079130791307914,1.7622314284219294,0.0,True,0.012038628545135932,0.05483069426897025,0.9550299800133244,0.9177215189873418,True,True,True,True,False,False,False,77,放量长阴观察
605186,健麾信息,2026-06-15,31.8,28.116499999999995,22.968000000000004,22.06758333333333,0.07228938636970361,0.0713685978169607,0.1665443873807777,0.20090634441087607,0.5251798561151078,507911277.0,311388839.7,1.631115866224797,0.11351697794117646,0.0794045051470588,36.5,36.5,False,False,-0.12876712328767126,-0.07369647538595969,0.8512098269491862,0.0,True,0.012038628545135932,0.05483069426897025,0.9580279813457695,0.9546968687541639,True,True,True,True,False,False,False,75,放量长阴观察
603020,爱普股份,2026-06-15,11.74,10.671,10.890333333333333,10.772166666666667,0.02217539154174064,0.007058751001787655,0.15098039215686287,0.12022900763358768,0.08703703703703702,258383505.4,116811049.9,2.2119782813457958,0.05713268123029602,0.027805736730832566,13.1,13.1,False,False,-0.1038167938931297,-0.09969325153374231,0.961660473059209,2.0,True,0.012038628545135932,0.05483069426897025,0.9263824117255163,0.8291139240506329,True,False,True,True,False,False,False,65,放量长阴观察
000048,京基智农,2026-06-15,17.37,14.813999999999998,16.11433333333333,16.5055,0.06300229621125109,-0.0297830493507536,0.259608411892676,0.24426934097421205,-0.102789256198347,818541409.0,334018166.7,2.4505894906464083,0.08281046867789746,0.03824404379631038,21.18,24.24,False,False,-0.28341584158415833,-0.1357684355616816,0.8576379404640524,3.0,True,0.012038628545135932,0.05483069426897025,0.9683544303797469,0.5509660226515656,True,False,False,True,False,False,False,37,放量长阴观察
000657,中钨高新,2026-06-15,86.9,68.162,58.28416666666667,51.284166666666664,0.07316381957018026,0.03555850362899293,0.3754352643241534,0.5256320224719102,0.6227824463118583,9245971285.6,7121025139.75,1.2984045280206105,0.08238748443552164,0.07128335824016478,86.9,86.9,True,True,0.0,-0.0862370509888335,2.968636296827591,1.0,False,0.012038628545135932,0.05483069426897025,0.9903397734843438,0.9630246502331778,True,True,True,True,True,True,True,96,短期过热
600226,亨通股份,2026-06-15,8.25,6.6885,5.683666666666666,5.63925,0.08298251295336789,0.04687643898695315,0.35690789473684204,0.43229166666666674,0.6144814090019568,2046574832.2,1287299462.25,1.58982031160248,0.08977813927997007,0.06283463091145437,8.25,8.25,True,True,0.0,-0.09658246656760783,2.03084070315142,2.0,False,0.012038628545135932,0.05483069426897025,0.9876748834110592,0.9626915389740173,True,True,True,True,True,True,True,96,短期过热
603608,天创时尚,2026-06-15,26.58,20.106,14.533333333333333,12.362583333333333,0.13802179142493287,0.13522450626847027,0.4018987341772151,0.7315960912052117,1.4340659340659339,1068255213.2,752049547.55,1.4204585544664226,0.10691192856686324,0.08819224092573516,26.6,26.6,True,True,-0.0007518796992482812,-0.04552590266875989,3.6918903740193336,0.0,False,0.012038628545135932,0.05483069426897025,0.9960026648900733,0.9930046635576283,True,True,True,True,True,True,True,96,短期过热
003043,华亚智能,2026-06-15,85.1,67.428,59.085166666666666,54.74991666666667,0.0838423455281938,0.06287401810877258,0.3844151618675775,0.40684410646387814,0.7571753045632872,723332891.2,484249879.6,1.4937182675140515,0.10933028154727809,0.08372429049078647,85.1,85.1,True,True,0.0,-0.10144927536231885,2.089691214403137,2.0,False,0.012038628545135932,0.05483069426897025,0.9856762158560959,0.9726848767488341,True,True,True,True,True,True,True,94,短期过热
603186,华正新材,2026-06-15,187.33,134.764,94.72016666666667,78.56916666666667,0.1401305409029574,0.15511928813297526,0.556931515957447,0.868255709584123,1.8705179282868527,2922125416.0,2347801922.65,1.2446217833835624,0.11329784623838024,0.11222568765287191,187.42,187.42,True,True,-0.00048020488741851164,-0.1062594268476621,2.2461022525832517,2.0,False,0.012038628545135932,0.05483069426897025,0.9973351099267155,0.9963357761492339,True,True,True,True,True,True,True,94,短期过热
603002,宏昌电子,2026-06-15,19.17,16.9115,13.977166666666667,11.444916666666668,0.035482488366397114,0.08839485023101279,0.1256605989430417,0.28056112224448904,0.8486017357762781,2007003060.2,1591933483.25,1.2607329899881357,0.09938284669496361,0.08226720853943978,19.17,19.17,True,True,0.0,-0.17919389978213507,1.328933469630731,3.0,False,0.012038628545135932,0.05483069426897025,0.9736842105263158,0.978014656895403,True,True,True,True,True,True,True,92,短期过热
600183,生益科技,2026-06-15,166.41,132.3105,89.95233333333334,78.47791666666667,0.12899179562006413,0.18001998351469384,0.2337633451957295,0.6911585365853656,1.7040948976275594,12083840164.2,11393221992.5,1.060616581696962,0.033378767368211756,0.03572334457847394,166.41,166.41,True,True,0.0,-0.06356524168762223,2.605634941881835,2.0,False,0.012038628545135932,0.05483069426897025,0.9953364423717521,0.9956695536309127,True,True,True,False,True,True,False,90,短期过热
603256,宏和科技,2026-06-15,228.68,186.7595,127.77566666666667,90.07875,0.1037404110965332,0.20739378171429634,0.25738164623082427,0.739937609373811,2.465898757199151,3793172302.0,3657500660.05,1.0370940854315922,0.02082212662443762,0.022718725457599034,228.68,228.68,True,True,0.0,-0.10000989707046715,1.5727292846414966,2.0,False,0.012038628545135932,0.05483069426897025,0.9963357761492339,0.9986675549633578,True,True,True,False,True,True,False,88,短期过热
003036,泰坦股份,2026-06-15,90.38,68.255,42.885666666666665,29.848000000000003,0.16954104231457912,0.3040309747519283,0.25877437325905284,1.1508805330794858,3.9414980863860034,894776584.6,953336960.6,0.9385732658858166,0.05056051486841103,0.06617044726260977,90.38,90.38,True,True,0.0,-0.09532483302975103,2.0095749657837803,2.0,False,0.012038628545135932,0.05483069426897025,0.9993337774816788,1.0,True,True,True,False,True,True,False,87,短期过热
002138,顺络电子,2026-06-15,61.3,49.981,40.09133333333333,38.688583333333334,0.12131647727910089,0.07390376527942721,0.31827956989247297,0.6707549741073862,0.6625983184160564,4197702718.2,3346816902.8,1.2542373365833472,0.09501506971422684,0.0873380300020113,61.78,61.78,False,False,-0.0077695046940757795,-0.09145843540747989,3.308150345122668,1.0,False,0.012038628545135932,0.05483069426897025,0.9946702198534311,0.9670219853431046,True,True,True,True,True,True,True,83,短期过热
002636,金安国纪,2026-06-15,97.34,58.70399999999999,45.25216666666666,33.670750000000005,0.19953411389689202,0.18107156994523388,0.951874874674153,1.229500687127806,2.009894867037724,5001824446.2,3243737945.3,1.5419939990674558,0.08028426212554299,0.07438386224492025,98.0,98.0,False,False,-0.00673469387755099,-0.0680246682863016,8.714676194828137,3.0,False,0.012038628545135932,0.05483069426897025,1.0,0.9980013324450366,True,True,True,True,True,True,True,83,短期过热
600869,远东股份,2026-06-15,32.68,25.4055,19.298333333333336,15.238416666666666,0.09780917811770817,0.1557618405948995,0.42210617928633587,0.5357142857142856,1.5998408910103419,5423870655.6,3547778362.1,1.5288076373489985,0.0798890964582157,0.06120844374326419,33.55,33.55,False,False,-0.02593144560357663,-0.06546275395033863,2.12801274078342,1.0,False,0.012038628545135932,0.05483069426897025,0.9910059960026649,0.9946702198534311,True,True,True,True,True,True,True,83,短期过热
