code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
601061,中信金属,2026-06-09,11.34,13.309999999999999,12.987333333333334,13.83925,-0.043718791536444424,-0.027166042446941208,-0.19915254237288138,-0.22115384615384615,-0.18884120171673824,182643101.4,221373905.85,0.8250434968778865,0.00308528106122444,0.00337880296938771,14.79,14.85,False,False,-0.23636363636363633,-0.22699386503067487,0.6122887825070589,0.0,False,-0.029554286772134564,0.020685531457567352,0.09580838323353294,0.3745841650033267,True,False,False,False,False,False,False,20,跌破MA60剔除
601068,中铝国际,2026-06-09,5.04,5.54,5.907666666666667,5.847583333333334,-0.04052649809490816,-0.026877144818119536,-0.13103448275862062,-0.16417910447761197,-0.19745222929936312,76021740.0,93703624.15,0.8112998903682211,0.005665709203806823,0.006588443229387615,6.12,6.62,False,False,-0.23867069486404835,-0.16279069767441856,0.5240191903051094,0.0,False,-0.029554286772134564,0.020685531457567352,0.2922488356620093,0.34530938123752497,True,False,False,False,False,False,False,20,跌破MA60剔除
601117,中国化学,2026-06-09,7.29,7.824499999999999,8.521166666666668,8.386333333333333,-0.0309616694532171,-0.031024941247820403,-0.08531994981179425,-0.13214285714285723,-0.23903966597077242,573160916.6,654124021.2,0.8762266757128533,0.01271220871072952,0.013753483752905943,8.56,10.48,False,False,-0.30438931297709926,-0.15094339622641506,0.5342004507312348,0.0,False,-0.029554286772134564,0.020685531457567352,0.44926813040585495,0.22022621423819028,True,False,False,False,False,False,False,20,跌破MA60剔除
601236,红塔证券,2026-06-09,6.62,6.9235,7.3568333333333324,7.710916666666667,-0.019958949677967297,-0.0216543286493196,-0.033576642335766405,-0.10419485791610283,-0.14690721649484528,94101923.6,90058357.6,1.0448993975435323,0.002915363834915523,0.0027109433685429847,7.39,8.07,False,False,-0.1796778190830236,-0.09562841530054644,0.41066132345529094,0.0,False,-0.029554286772134564,0.020685531457567352,0.5791749833666001,0.5096473719228211,True,False,False,False,False,False,False,20,跌破MA60剔除
601311,骆驼股份,2026-06-09,8.16,8.9185,9.513666666666666,9.460833333333335,-0.03895474137931032,-0.016675279931093856,-0.09131403118040093,-0.14733542319749215,-0.16479017400204699,118208890.4,156752637.7,0.7541110129593692,0.0120390539450261,0.014829116538064485,9.71,11.28,False,False,-0.276595744680851,-0.15440414507772027,0.4841878166275749,0.0,False,-0.029554286772134564,0.020685531457567352,0.37890884896872923,0.4577511643379907,True,False,False,False,False,False,False,20,跌破MA60剔除
601388,怡球资源,2026-06-09,3.19,3.5365,3.768666666666667,3.63725,-0.04457652303120352,-0.030484929040003328,-0.14016172506738545,-0.162729658792651,-0.2142857142857142,131433397.4,174629080.25,0.7526432436787687,0.01790735381032442,0.022140590913318096,3.89,4.37,False,False,-0.2700228832951945,-0.16971279373368142,0.7060097530439379,0.0,False,-0.029554286772134564,0.020685531457567352,0.30073186959414505,0.2944111776447106,True,False,False,False,False,False,False,20,跌破MA60剔除
601619,嘉泽新能,2026-06-09,4.94,5.436,5.628833333333334,5.512083333333334,-0.0399152243023666,-0.042090932297132344,-0.08348794063079767,-0.17391304347826086,-0.24580152671755717,244797723.4,309641329.1,0.7905847843746385,0.019704706806493742,0.023029152393876855,6.12,6.61,False,False,-0.2526475037821483,-0.19966442953020136,0.6690251397039978,0.0,False,-0.029554286772134564,0.020685531457567352,0.24201596806387227,0.20292747837658018,True,False,False,False,False,False,False,20,跌破MA60剔除
601669,中国电建,2026-06-09,4.98,5.455,5.737166666666666,5.6375,-0.03194321206743567,-0.017468246039674673,-0.08287292817679548,-0.1630252100840336,-0.2194357366771159,776075249.8,1204835443.65,0.6441338141986522,0.01151536066464644,0.016579575727190196,6.15,7.19,False,False,-0.30737134909596664,-0.18226600985221664,0.5971524150208777,0.0,False,-0.029554286772134564,0.020685531457567352,0.2987358616101131,0.2777777777777778,True,False,False,False,False,False,False,20,跌破MA60剔除
601777,千里科技,2026-06-09,9.54,11.350999999999999,10.675999999999998,10.779,-0.023947719162474845,-0.0026158445440959133,-0.19220999153259954,-0.14516129032258074,-0.0957345971563982,403687033.2,754012363.3,0.5353851645525134,0.00878313724014,0.014343462416583125,12.9,12.9,False,False,-0.2604651162790699,-0.23923444976076558,0.8248804696934323,0.0,False,-0.029554286772134564,0.020685531457567352,0.38689288090485696,0.6250831669993346,True,False,False,False,False,False,False,20,跌破MA60剔除
601880,辽港股份,2026-06-09,1.53,1.6055,1.6456666666666666,1.6459166666666667,-0.01200000000000001,-0.01358641358641366,-0.049689440993788914,-0.07272727272727264,-0.12068965517241381,167020343.4,161094331.45,1.03678597438321,0.00574876640323014,0.005444573391713325,1.66,1.8,False,False,-0.15000000000000002,-0.07272727272727264,0.648882203141597,0.0,False,-0.029554286772134564,0.020685531457567352,0.6946107784431138,0.5748502994011976,True,False,False,False,False,False,False,20,跌破MA60剔除
603019,中科曙光,2026-06-09,80.4,90.774,88.39000000000001,88.84,-0.04129525579823412,-0.0029366311839396086,-0.1439522998296422,-0.17113402061855665,-0.08292460362723841,3167320750.0,5498368237.85,0.5760474040637376,0.026073976637878117,0.040255993664360036,104.55,104.55,False,False,-0.23098995695839308,-0.21709214200239324,0.7819364750989197,0.0,False,-0.029554286772134564,0.020685531457567352,0.25748502994011974,0.6463739188290086,True,False,False,False,False,False,False,20,跌破MA60剔除
603057,紫燕食品,2026-06-09,23.36,26.4565,26.528833333333335,26.203916666666665,-0.028316958956936977,-0.04515869730835442,-0.12378094523630911,-0.11043412033511046,-0.2584126984126984,86075081.8,88108451.75,0.9769219648102601,0.00848848737864076,0.008065221480582476,28.82,32.61,False,False,-0.28365532045384856,-0.1777543118620204,0.5755790052380777,0.0,False,-0.029554286772134564,0.020685531457567352,0.5489021956087824,0.1686626746506986,True,False,False,False,False,False,False,20,跌破MA60剔除
603058,永吉股份,2026-06-09,9.55,10.4205,11.455000000000002,11.19975,-0.05212170828216678,-0.04692570097345872,-0.07550822846079375,-0.19409282700421937,-0.2904903417533432,72909541.4,89937821.65,0.810666080881224,0.01811373988908266,0.020544675141064082,12.08,13.47,False,False,-0.29101707498144025,-0.18900343642611694,0.5720420107111982,0.0,False,-0.029554286772134564,0.020685531457567352,0.16400532268795742,0.10013306719893546,True,False,False,False,False,False,False,20,跌破MA60剔除
603077,和邦生物,2026-06-09,2.31,2.551,2.8065,2.6305833333333335,-0.04742345033607165,-0.026647398843930525,-0.11832061068702293,-0.1660649819494585,-0.2376237623762375,347722544.0,386253716.1,0.900243879880176,0.016562108031850358,0.01704146069189224,2.81,3.54,False,False,-0.34745762711864403,-0.1792114695340502,0.6011085360326686,0.0,False,-0.029554286772134564,0.020685531457567352,0.2811044577511643,0.22355289421157684,True,False,False,False,False,False,False,20,跌破MA60剔除
603127,昭衍新药,2026-06-09,31.43,36.697,35.64633333333334,36.242333333333335,-0.044871294344238755,-0.0003739051589563003,-0.16141942369263595,-0.1982142857142858,-0.07286135693215334,539209928.2,1270709231.45,0.42433777520031885,0.02615265039408532,0.05292780697325257,43.0,43.0,False,False,-0.2690697674418605,-0.2665419686696283,0.52072829964918,0.0,False,-0.029554286772134564,0.020685531457567352,0.1490352628077179,0.6679973386560213,True,False,False,False,False,False,False,20,跌破MA60剔除
603301,XD振德医,2026-06-09,81.33,86.966,90.1255,82.63066666666667,-0.03201175396807732,-0.01304975515739093,-0.06258644536652846,-0.11173001310615993,-0.1512210394489668,196989423.8,265763900.2,0.741219645150286,0.0091923582732775,0.011454873776521504,96.15,102.65,False,False,-0.20769605455431084,-0.16761844331641296,0.9279507758212231,0.0,False,-0.029554286772134564,0.020685531457567352,0.541583499667332,0.49434464404524286,True,False,False,False,False,False,False,20,跌破MA60剔除
603322,超讯科技,2026-06-09,30.08,33.9315,33.462666666666664,36.61,-0.03662535667135125,-0.022059862156304177,-0.12811594202898557,-0.15907184791724926,-0.16374756741729224,188456308.2,326157493.05,0.5778076917310301,0.038869455788668954,0.0588406521698683,40.16,40.16,False,False,-0.250996015936255,-0.24442164657604515,0.8820535653872899,0.0,False,-0.029554286772134564,0.020685531457567352,0.3190286094477711,0.4600798403193613,True,False,False,False,False,False,False,20,跌破MA60剔除
603390,通达电气,2026-06-09,11.84,13.339000000000002,12.671666666666669,12.790166666666666,-0.03207314418402141,-0.0009986072057391882,-0.13702623906705547,-0.1351351351351351,-0.05657370517928295,85683129.4,249177429.15,0.3438639273720912,0.0202062860533258,0.05093350620481574,15.61,15.61,False,False,-0.24151185137732223,-0.20564516129032262,0.5909874443722537,0.0,False,-0.029554286772134564,0.020685531457567352,0.43629407850964735,0.6986027944111777,True,False,False,False,False,False,False,20,跌破MA60剔除
603393,新天然气,2026-06-09,25.36,28.394,33.12500000000001,31.510416666666668,-0.030027670549653163,-0.05176074313331647,-0.1129765652325988,-0.13887945670628188,-0.3667915106117353,248662249.4,279936935.4,0.8882795299758791,0.022124896630033,0.023228418040205024,31.76,44.0,False,False,-0.4236363636363637,-0.1974683544303798,0.8255461661694402,0.0,False,-0.029554286772134564,0.020685531457567352,0.41783100465735196,0.023619427811044577,True,False,False,False,False,False,False,20,跌破MA60剔除
603505,金石资源,2026-06-09,17.06,19.669999999999998,18.71216666666667,19.139416666666666,-0.01272366803021574,-0.02544182493663405,-0.18490205446727193,-0.0911028236547683,-0.20205799812909264,379863197.0,705391085.65,0.5385143145804936,0.025130526488926663,0.04127136316977919,22.88,22.88,False,False,-0.2543706293706294,-0.2504393673110722,0.7665208828679683,0.0,False,-0.029554286772134564,0.020685531457567352,0.6307385229540918,0.3323353293413174,True,False,False,False,False,False,False,20,跌破MA60剔除
603599,广信股份,2026-06-09,10.55,11.4485,13.297166666666667,13.241999999999999,-0.04312758577458331,-0.045360997439395034,-0.07130281690140838,-0.15667466027178245,-0.31537962362102523,138582075.2,164940462.0,0.8401945375901759,0.013918348969556876,0.015618623738229864,12.94,16.39,False,False,-0.35631482611348386,-0.1573482428115015,0.7349445818320275,0.0,False,-0.029554286772134564,0.020685531457567352,0.33033932135728544,0.06786427145708583,True,False,False,False,False,False,False,20,跌破MA60剔除
603615,茶花股份,2026-06-09,17.97,20.502000000000002,19.9895,21.78625,-0.035426958362738126,-0.01582886120821214,-0.09288238263503279,-0.19633273703041143,-0.10150000000000003,67619435.8,103954635.95,0.6504706132829278,0.01482680919692328,0.02065949466545359,23.74,23.74,False,False,-0.24304970513900592,-0.22241453916053655,0.8200290343938308,0.0,False,-0.029554286772134564,0.020685531457567352,0.15768463073852296,0.6164337990685296,True,False,False,False,False,False,False,20,跌破MA60剔除
603636,南威软件,2026-06-09,8.78,10.213,9.709499999999998,10.769916666666667,-0.03918340467566672,-0.021153975401572933,-0.13497536945812816,-0.22506619593998245,-0.15250965250965254,119161315.8,356136322.95,0.3345946709758379,0.02302358184345352,0.05645596986961151,12.61,12.61,False,False,-0.30372720063441716,-0.317208564631245,0.7453239186568349,0.0,False,-0.029554286772134564,0.020685531457567352,0.08982035928143713,0.4906852960745176,True,False,False,False,False,False,False,20,跌破MA60剔除
603657,春光科技,2026-06-09,24.25,28.6815,27.853333333333335,28.985083333333332,-0.06003899913153199,-0.010450898540426912,-0.20932507336159123,-0.2706766917293233,-0.1494212556997545,48458849.0,140275073.85,0.3454558794374144,0.014120181181973012,0.034068381141955296,36.22,36.58,False,False,-0.3370694368507381,-0.26358943212875796,0.38896839953840584,0.0,False,-0.029554286772134564,0.020685531457567352,0.027944111776447105,0.5013306719893547,True,False,False,False,False,False,False,20,跌破MA60剔除
603717,天域生物,2026-06-09,6.62,7.017,6.967333333333333,7.359916666666667,-0.02899052099910049,-0.01978990808478709,-0.030746705710102518,-0.11733333333333329,-0.13802083333333326,70701919.2,106305692.25,0.6650812172289862,0.03636518674169269,0.050817764689971456,8.23,8.23,False,False,-0.19562575941676796,-0.2004860267314703,0.39027265014496354,0.0,False,-0.029554286772134564,0.020685531457567352,0.5182967398536261,0.5326014637391883,True,False,False,False,False,False,False,20,跌破MA60剔除
603806,福斯特,2026-06-09,16.35,17.4205,17.8215,16.812,-0.026488585878342463,-0.0007102471847109104,-0.13170472650026543,-0.12706887346502926,-0.07835400225479128,857490174.8,1089123887.5,0.7873210611221673,0.019324114634754117,0.02373393842208199,19.55,19.83,False,False,-0.17549167927382736,-0.16135881104033967,0.8992451579495873,0.0,False,-0.029554286772134564,0.020685531457567352,0.4703925482368596,0.6550232867598137,True,False,False,False,False,False,False,20,跌破MA60剔除
603815,交建股份,2026-06-09,5.75,6.6885,6.553,7.051666666666667,-0.054495335029686065,-0.008373266078184227,-0.16180758017492713,-0.22611036339165547,-0.14179104477611948,88989500.0,119332002.0,0.7457303867239234,0.023854043136636853,0.02851639999199574,7.36,7.77,False,False,-0.25997425997425994,-0.20249653259362,0.5142239151372459,0.0,False,-0.029554286772134564,0.020685531457567352,0.08782435129740519,0.5236194278110445,True,False,False,False,False,False,False,20,跌破MA60剔除
603977,国泰集团,2026-06-09,13.15,14.446000000000002,14.802166666666668,14.666500000000001,-0.003174165056582856,-0.005275301285784573,-0.07067137809187274,-0.08996539792387537,-0.10422343324250682,295061831.0,370882455.6,0.7955669688463958,0.03335795090732358,0.04082429427144106,15.99,17.56,False,False,-0.25113895216400905,-0.15051679586563305,0.7896970443544374,0.0,False,-0.029554286772134564,0.020685531457567352,0.6347305389221557,0.6091151031270792,True,False,False,False,False,False,False,20,跌破MA60剔除
605123,派克新材,2026-06-09,95.91,109.316,103.59183333333334,104.64291666666666,-0.035035529858322034,-0.01377272777759242,-0.1569833875362574,-0.1808165357020841,-0.12642317150924498,409452044.8,559300696.9,0.7320785528597471,0.03389703197035136,0.041406735290848526,125.0,125.0,False,False,-0.23272000000000004,-0.20898969072164952,0.3170383789083131,0.0,False,-0.029554286772134564,0.020685531457567352,0.2125748502994012,0.5625415834996673,True,False,False,False,False,False,False,20,跌破MA60剔除
605196,华通线缆,2026-06-09,37.02,40.627500000000005,44.63933333333333,42.62241666666667,-0.02284889663880696,-0.04227306209727588,-0.17181208053691277,-0.10773680404916841,-0.3345317274851698,661562221.4,691182138.5,0.9571460032745044,0.03358317610342846,0.033464787972165365,45.31,59.59,False,False,-0.37875482463500587,-0.18187919463087254,0.9608620749534043,0.0,False,-0.029554286772134564,0.020685531457567352,0.5615435795076513,0.04491017964071856,True,False,False,False,False,False,False,20,跌破MA60剔除
605218,伟时电子,2026-06-09,16.59,18.115499999999997,17.995833333333334,18.50733333333333,-0.019432190316382103,-0.01742651742651724,-0.13186813186813184,-0.09195402298850575,-0.11378205128205121,88818996.0,146375174.75,0.6067900253693804,0.025270472979201607,0.036274222812522,22.34,22.34,False,False,-0.25738585496866606,-0.23894637817497655,0.3788219759160174,0.0,False,-0.029554286772134564,0.020685531457567352,0.6284098469727212,0.591816367265469,True,False,False,False,False,False,False,20,跌破MA60剔除
000031,大悦城,2026-06-09,2.52,2.6995,2.885666666666667,3.0465,-0.0423909187655197,-0.04008427122026936,-0.027027027027026973,-0.18971061093247588,-0.22461538461538466,181496955.6,123167925.45,1.473573212643568,0.01606004752390558,0.01064254833291654,3.12,3.37,False,False,-0.2522255192878339,-0.16666666666666663,0.5619740228216199,0.0,False,-0.029554286772134564,0.020685531457567352,0.17964071856287425,0.25914836992681306,True,False,False,True,False,False,False,19,跌破MA60剔除
000035,中国天楹,2026-06-09,5.09,5.95,6.620500000000001,6.3950000000000005,-0.04394633244958612,-0.04408615088436996,-0.16282894736842113,-0.21329211746522414,-0.3867469879518073,225729598.8,247227636.1,0.913043551121023,0.01788834950746942,0.01786413691491681,6.71,8.6,False,False,-0.4081395348837209,-0.24029850746268666,0.45835163366311876,0.0,False,-0.029554286772134564,0.020685531457567352,0.1134397870924817,0.013972055888223553,True,False,False,False,False,False,False,19,跌破MA60剔除
000039,中集集团,2026-06-09,9.4,10.806999999999999,11.396833333333335,10.952583333333333,-0.06920459928513001,-0.041060735671514026,-0.0702274975272007,-0.2679127725856697,-0.27803379416282636,467155902.8,658775310.1,0.7091278249773617,0.021020076256033422,0.026758950101823754,13.12,13.65,False,False,-0.31135531135531136,-0.27803379416282636,0.46972800538406445,0.0,False,-0.029554286772134564,0.020685531457567352,0.029940119760479042,0.12441783100465735,True,False,False,False,False,False,False,19,跌破MA60剔除
000059,华锦股份,2026-06-09,4.26,4.706,5.191166666666667,5.40825,-0.03486464315012283,-0.04688025949386465,-0.06783369803063466,-0.1712062256809338,-0.25,154576086.6,128799468.3,1.2001298502254765,0.020883252462923697,0.01704810860085877,5.2,6.4,False,False,-0.3343750000000001,-0.16470588235294115,0.3905430471961435,0.0,False,-0.029554286772134564,0.020685531457567352,0.25681969394544246,0.18978709248170325,True,False,False,True,False,False,False,19,跌破MA60剔除
000155,川能动力,2026-06-09,13.19,14.562999999999999,15.668666666666667,14.20175,-0.056066891366347016,-0.0059529473962463,-0.06850282485875714,-0.18023617153511495,-0.11058664868509782,511543569.2,677195767.75,0.7553850652369202,0.02066332334497365,0.02496589154490002,16.52,19.34,False,False,-0.31799379524301963,-0.20772058823529416,0.6855490684662825,0.0,False,-0.029554286772134564,0.020685531457567352,0.2155688622754491,0.5984697272122422,True,False,False,False,False,False,False,19,跌破MA60剔除
000533,顺钠股份,2026-06-09,11.08,12.399,14.344833333333334,12.24125,-0.04169726011516017,-0.02489067137969314,-0.06418918918918914,-0.17498138495904692,-0.37996642417459436,360970166.0,661128732.2,0.5459907404096935,0.04612777294983924,0.07462250606801782,15.35,21.84,False,False,-0.4926739926739927,-0.2654028436018957,0.40599756288326216,0.0,False,-0.029554286772134564,0.020685531457567352,0.2368596141051231,0.017298735861610112,True,False,False,False,False,False,False,19,跌破MA60剔除
000534,万泽股份,2026-06-09,31.93,34.7975,38.7945,33.62416666666667,-0.05298752194205947,-0.03493067763441582,-0.05252225519287845,-0.14235831318828895,-0.31185344827586203,666147873.4,816534894.05,0.8158229100239883,0.04160470002966051,0.046166687775891654,41.51,47.05,False,False,-0.3213602550478214,-0.24151500245941948,0.7867326560407115,0.0,False,-0.029554286772134564,0.020685531457567352,0.40053226879574183,0.07052561543579508,True,False,False,False,False,False,False,19,跌破MA60剔除
000599,青岛双星,2026-06-09,4.94,5.365,5.649166666666667,6.098166666666667,-0.03758184590546221,-0.0502143637739233,-0.09191176470588236,-0.1512027491408935,-0.2745961820851688,112647466.4,90434726.5,1.2456217955167919,0.026942608292983405,0.020615917928816146,5.93,7.09,False,False,-0.3032440056417489,-0.16129032258064502,0.9609609237170856,0.0,False,-0.029554286772134564,0.020685531457567352,0.35728542914171657,0.12907518296739853,True,False,False,True,False,False,False,19,跌破MA60剔除
000617,中油资本,2026-06-09,7.23,8.068000000000001,9.260166666666667,9.235000000000001,-0.05714619609676275,-0.026952714535901978,-0.08942065491183881,-0.21327529923830246,-0.1912751677852348,579242184.0,779127386.85,0.7434499079051337,0.006169752531414223,0.007546743842828894,9.29,11.77,False,False,-0.3857264231096006,-0.21498371335504884,0.41714988778799195,0.0,False,-0.029554286772134564,0.020685531457567352,0.11410512308715902,0.36593479707252163,True,False,False,False,False,False,False,19,跌破MA60剔除
000751,锌业股份,2026-06-09,4.64,5.404,5.625666666666666,5.427666666666667,-0.06025562994522227,-0.04722386880063256,-0.16094032549728765,-0.26349206349206356,-0.2727272727272728,342593239.2,351664693.9,0.974204249509962,0.048036256571364164,0.045358291000215094,6.64,6.83,False,False,-0.3206442166910689,-0.279179810725552,0.6647269687035888,0.0,False,-0.029554286772134564,0.020685531457567352,0.03359946773120426,0.13506320691949433,True,False,False,False,False,False,False,19,跌破MA60剔除
000762,西藏矿业,2026-06-09,27.79,30.725,32.0655,29.85166666666667,-0.073892664988772,-0.004481033224843167,-0.10929487179487185,-0.2269819193324062,-0.06399461098012804,596994174.8,716125554.55,0.8336445627542786,0.041106194693493955,0.04411629816844797,36.27,41.43,False,False,-0.3292300265508086,-0.24702886247877764,0.23946143782837143,0.0,False,-0.029554286772134564,0.020685531457567352,0.08649367930805056,0.6846307385229541,True,False,False,False,False,False,False,19,跌破MA60剔除
000792,盐湖股份,2026-06-09,29.5,31.720499999999998,35.480000000000004,33.84075,-0.06664606964734976,-0.03425561740408556,-0.09314478942514604,-0.2037786774628879,-0.22795079822036113,2400316697.2,2915689340.65,0.8232415791817151,0.015515625957300116,0.01716028297769259,37.67,41.6,False,False,-0.2908653846153847,-0.23357863177977645,0.31324185462965237,0.0,False,-0.029554286772134564,0.020685531457567352,0.13206919494344643,0.249500998003992,True,False,False,False,False,False,False,19,跌破MA60剔除
000833,粤桂股份,2026-06-09,24.53,24.8455,25.494333333333334,23.263666666666666,-0.04280238090651656,-0.01087631265842437,0.029806884970613012,-0.08606557377049173,-0.1017942145734162,928310710.8,1033905855.8,0.8978677367889611,0.08815239454099327,0.08909159753234161,29.75,31.48,False,False,-0.2207750952986023,-0.24904080920823157,0.7542980936456603,1.0,False,-0.029554286772134564,0.020685531457567352,0.6520292747837658,0.6154357950765137,True,False,False,False,False,False,False,19,跌破MA60剔除
000949,新乡化纤,2026-06-09,6.52,7.207000000000001,7.304666666666666,6.819833333333333,-0.04295863488480156,-0.011413362205079602,-0.12365591397849474,-0.19704433497536944,-0.1499348109517602,325026979.0,402535410.45,0.8074494083306802,0.029551210499257817,0.03293156098495882,8.88,8.88,False,False,-0.2657657657657658,-0.21065375302663436,0.823781689849244,0.0,False,-0.029554286772134564,0.020685531457567352,0.15402528276779773,0.4986693280106454,True,False,False,False,False,False,False,19,跌破MA60剔除
001333,光华股份,2026-06-09,21.85,23.9735,24.593333333333337,24.43208333333333,-0.02982537787580175,-0.02819396605659852,-0.12878787878787867,-0.13328044426814756,-0.1952117863720073,48298303.8,105543640.65,0.457614532742575,0.05050801363636358,0.09600461818181814,27.8,27.8,False,False,-0.21402877697841727,-0.21444444444444444,0.709069264968607,0.0,False,-0.029554286772134564,0.020685531457567352,0.4441117764471058,0.35296074517631404,True,False,False,False,False,False,False,19,跌破MA60剔除
001338,永顺泰,2026-06-09,9.98,11.3515,12.544666666666668,12.522,-0.058162207010993616,-0.026425735018302587,-0.11681415929203542,-0.21479150275373726,-0.23816793893129762,72814408.2,87315256.1,0.8339253808819787,0.01387263873043124,0.015194803235872028,12.79,14.37,False,False,-0.3054975643702157,-0.2054140127388535,0.28644478687836383,0.0,False,-0.029554286772134564,0.020685531457567352,0.10978043912175649,0.2215568862275449,True,False,False,False,False,False,False,19,跌破MA60剔除
002021,中捷资源,2026-06-09,2.54,2.8685,3.0355,3.00575,-0.05423672931091339,-0.043987192273371556,-0.13013698630136983,-0.21118012422360255,-0.28248587570621464,82167654.0,102096881.35,0.8048008216658422,0.026012851553489803,0.029534196352489495,3.32,3.58,False,False,-0.2905027932960894,-0.2232415902140673,0.4185960780523252,0.0,False,-0.029554286772134564,0.020685531457567352,0.11842980705256155,0.11676646706586827,True,False,False,False,False,False,False,19,跌破MA60剔除
002042,华孚时尚,2026-06-09,3.76,4.4685,4.5685,4.42475,-0.06702160977137483,-0.016398736902540456,-0.18438177874186557,-0.22792607802874754,-0.2050739957716703,125489113.4,272369856.45,0.4607305486575991,0.019102974995571658,0.03430799563272681,5.3,5.58,False,False,-0.3261648745519714,-0.27680311890838205,0.9181260188782221,0.0,False,-0.029554286772134564,0.020685531457567352,0.08449767132401863,0.32102461743180305,True,False,False,False,False,False,False,19,跌破MA60剔除
002047,宝鹰股份,2026-06-09,4.29,5.060499999999999,5.240166666666667,4.734333333333334,-0.03957107610552302,-0.0073248508193096695,-0.13157894736842113,-0.2325581395348837,-0.22841726618705027,134693590.8,173584032.9,0.7759561092672367,0.019541326358979157,0.022671664138335608,5.88,6.11,False,False,-0.2978723404255319,-0.24471830985915488,0.630787639577594,0.0,False,-0.029554286772134564,0.020685531457567352,0.07385229540918163,0.24783765801729873,True,False,False,False,False,False,False,19,跌破MA60剔除
002085,万丰奥威,2026-06-09,12.33,12.5845,13.725,14.832833333333333,-0.042457675480312096,-0.05098301334501121,-0.028368794326241065,-0.11294964028776977,-0.25227410551849594,632051469.6,489471620.2,1.2912933937655902,0.024759954601180863,0.01826508517280231,14.04,16.44,False,False,-0.25,-0.18110236220472453,0.8423887070743679,0.0,False,-0.029554286772134564,0.020685531457567352,0.5352628077178976,0.18596141051230872,True,False,False,True,False,False,False,19,跌破MA60剔除
002092,中泰化学,2026-06-09,4.25,4.9335,6.224333333333333,6.127333333333334,-0.08042870456663553,-0.07694208952272674,-0.1090146750524108,-0.2556917688266199,-0.47530864197530864,257743697.0,308965343.65,0.8342155594381986,0.02246923161705112,0.024247693136844755,5.84,8.98,False,False,-0.5267260579064588,-0.2543859649122807,0.31993946278347263,0.0,False,-0.029554286772134564,0.020685531457567352,0.04125083166999335,0.000998003992015968,True,False,False,False,False,False,False,19,跌破MA60剔除
002108,沧州明珠,2026-06-09,4.68,5.1835,5.214833333333333,5.0885,-0.057888040712468225,-0.0056883182915977715,-0.09126213592233023,-0.23529411764705888,-0.07142857142857151,194417048.4,379053693.9,0.5129010784717221,0.025045391035770238,0.04227954185098513,6.36,6.44,False,False,-0.2732919254658386,-0.23706176961602665,0.48056957421666047,0.0,False,-0.029554286772134564,0.020685531457567352,0.0688622754491018,0.6706586826347305,True,False,False,False,False,False,False,19,跌破MA60剔除
002112,三变科技,2026-06-09,17.12,19.1145,20.959666666666667,20.226583333333334,-0.04644433912848256,-0.051291142678244084,-0.07208672086720858,-0.22111010009099175,-0.35759849906191365,205085719.6,397520005.0,0.5159129528588127,0.0446513083527501,0.07617674061177222,23.25,27.49,False,False,-0.3772280829392506,-0.2702468601126028,0.6534394531103166,0.0,False,-0.029554286772134564,0.020685531457567352,0.09647371922821024,0.029940119760479042,True,False,False,False,False,False,False,19,跌破MA60剔除
002155,湖南黄金,2026-06-09,23.39,25.019,28.110666666666667,27.64891666666667,-0.05356534896916976,-0.07088557389330807,-0.08988326848249018,-0.18953568953568956,-0.33209594517418617,861613866.0,1047889467.0,0.8222373572154629,0.022727082698053718,0.02628043485395007,29.39,35.02,False,False,-0.33209594517418617,-0.20441022051102553,0.39895035340812207,0.0,False,-0.029554286772134564,0.020685531457567352,0.18063872255489022,0.04823685961410512,True,False,False,False,False,False,False,19,跌破MA60剔除
002201,九鼎新材,2026-06-09,10.96,11.6795,12.1515,12.05,-0.0726875744342993,-0.024224092934862718,-0.07666385846672275,-0.2221433640880056,-0.10676446617766899,335686226.8,436065858.05,0.7698062588553073,0.05237834226142296,0.060356745832780646,14.68,16.83,False,False,-0.34878193701723104,-0.28651292802236195,0.6501506435859309,0.0,False,-0.029554286772134564,0.020685531457567352,0.09447771124417831,0.603459747172322,True,False,False,False,False,False,False,19,跌破MA60剔除
002202,金风科技,2026-06-09,22.0,24.335,26.01316666666667,25.303916666666666,-0.051433471710616074,-0.03103465401854988,-0.10240718074255417,-0.19325265859919327,-0.27248677248677244,2476606261.6,3340263506.7,0.7414403853565293,0.032270348397312236,0.04034147759029351,28.0,33.3,False,False,-0.33933933933933924,-0.21978417266187045,0.5666921729077777,0.0,False,-0.029554286772134564,0.020685531457567352,0.167332002661344,0.135395874916833,True,False,False,False,False,False,False,19,跌破MA60剔除
