code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
603520,司太立,2026-06-11,9.19,10.845,10.715499999999999,10.264416666666667,-0.049601261940233066,0.001526598644754129,-0.11888782358581018,-0.23544093178036607,-0.04569055036344771,159812481.0,401298151.5,0.3982387668685785,0.03841874403373672,0.07634671651025123,14.01,14.01,False,False,-0.34403997144896503,-0.31469052945563014,0.48386097000621453,0.0,False,-0.03910493576584195,0.011409381599180923,0.08455392809587217,0.7243675099866844,True,False,False,False,False,False,False,40,跌破MA60剔除
603920,XD世运电,2026-06-11,52.98,61.7625,57.289166666666674,56.52308333333334,-0.023471469002482204,0.0020230817890574126,-0.1939753537197627,-0.15878056525881235,-0.032505478451424374,1857668114.4,2725271800.95,0.6816450798604519,0.043763937327685895,0.05981835024199955,70.23,70.23,False,False,-0.24562152926099967,-0.2261174408413672,0.9110327935929526,0.0,False,-0.03910493576584195,0.011409381599180923,0.3531957390146471,0.7486684420772304,True,False,False,False,False,False,False,40,跌破MA60剔除
000025,特  力Ａ,2026-06-11,15.27,15.006499999999999,15.756333333333334,16.892416666666666,-0.01596721311475413,-0.023367768595041305,0.07233146067415719,-0.018637532133676138,-0.10176470588235298,158100045.6,105762287.55,1.4948621976926972,0.02666341716620197,0.017834135168152816,15.85,17.25,False,False,-0.11478260869565216,-0.09195402298850575,0.804716440617142,1.0,False,-0.03910493576584195,0.011409381599180923,0.8252330226364847,0.6341544607190412,True,False,False,True,False,True,False,39,跌破MA60剔除
000517,荣安地产,2026-06-11,1.91,1.9525,1.9646666666666666,1.94725,0.0033401849948613282,-0.006657116373135485,0.021390374331550666,-0.04975124378109441,-0.0728155339805826,190542978.8,85504347.0,2.2284595518868766,0.03670039146794446,0.01708604686872412,2.51,2.51,False,False,-0.23904382470119523,-0.18025751072961382,0.6524060780125901,2.0,False,-0.03910493576584195,0.011409381599180923,0.7673102529960053,0.6860852197070573,True,False,False,True,False,False,False,39,跌破MA60剔除
000802,北京文化,2026-06-11,4.35,4.984,4.4555,4.566416666666667,-0.016380501282810322,0.025352868978214316,-0.14538310412573674,-0.13346613545816732,0.04567307692307687,286704381.8,257628587.85,1.1128593460556828,0.08513579630733156,0.07218884417687008,5.5,5.5,False,False,-0.2090909090909091,-0.179245283018868,0.7909502524274552,0.0,False,-0.03910493576584195,0.011409381599180923,0.47786284953395475,0.8378828229027963,True,False,False,False,False,False,False,39,跌破MA60剔除
001227,兰州银行,2026-06-11,2.13,2.1245,2.209166666666667,2.248583333333334,-0.012090211578702714,-0.014717906786590351,0.019138755980861344,-0.03181818181818197,-0.09745762711864403,110196728.8,91249764.7,1.207638498162615,0.012404053969288465,0.010179910950663324,2.2,2.38,False,False,-0.10504201680672265,-0.03240740740740755,0.5626520037374079,0.0,False,-0.03910493576584195,0.011409381599180923,0.8029294274300932,0.6421438082556591,True,False,False,True,False,True,False,39,跌破MA60剔除
002490,山东墨龙,2026-06-11,8.56,8.2045,9.315000000000001,8.839,-0.05259815242494237,-0.06464947366659402,0.07268170426065157,-0.06550218340611347,-0.23571428571428565,468393550.0,342037962.5,1.369419776028516,0.106976172280247,0.07629906898741416,9.5,12.1,False,False,-0.2925619834710743,-0.19742489270386265,0.9481015347244536,2.0,False,-0.03910493576584195,0.011409381599180923,0.7316910785619174,0.2513315579227696,True,False,False,True,False,True,False,39,跌破MA60剔除
002638,勤上股份,2026-06-11,4.16,4.362,4.388833333333333,3.781333333333334,-0.031097290093291763,0.026707735495945073,-0.09956709956709953,-0.08571428571428563,0.014634146341463428,138489535.8,202780346.15,0.6829534441052635,0.024546276857115842,0.03402248084824023,4.78,5.17,False,False,-0.19535783365570591,-0.13203463203463206,1.0252609362863958,0.0,False,-0.03910493576584195,0.011409381599180923,0.6641145139813582,0.810918774966711,True,False,False,False,False,False,False,39,跌破MA60剔除
002775,文科股份,2026-06-11,3.78,4.007,3.981,4.169833333333333,-0.004719324391455615,-0.01949837855588854,-0.08029197080291983,-0.03076923076923077,-0.15246636771300448,102669413.4,95508454.05,1.0749772302486558,0.0461720228036621,0.041489188021567695,4.33,4.5,False,False,-0.16000000000000003,-0.12702078521939963,1.159890172636887,0.0,False,-0.03910493576584195,0.011409381599180923,0.8045938748335553,0.5239680426098535,True,False,False,False,False,False,False,39,跌破MA60剔除
002881,美格智能,2026-06-11,41.03,45.038,41.40433333333333,43.67383333333333,0.01281820635063391,-0.010783087913225908,-0.17178037949132008,0.01133842740941593,-0.0837427422956677,569889116.4,714730607.5,0.7973481342758921,0.07162901806526749,0.0860347236445699,49.99,49.99,False,False,-0.17923584716943386,-0.17593894356296447,0.9578903976289399,0.0,False,-0.03910493576584195,0.011409381599180923,0.8705059920106525,0.668774966711052,True,False,False,False,False,False,False,39,跌破MA60剔除
002958,青农商行,2026-06-11,2.94,2.902,2.990666666666667,3.0580833333333333,-0.00650462170489563,-0.01091390144416271,0.035211267605633756,-0.010101010101010166,-0.0725552050473186,141376669.4,114347257.25,1.236380065425662,0.00890906780054416,0.00724012494870271,2.97,3.2,False,False,-0.08125000000000004,-0.03401360544217691,0.6425367376276876,0.0,False,-0.03910493576584195,0.011409381599180923,0.8385486018641811,0.6870838881491345,True,False,False,True,False,True,False,39,跌破MA60剔除
600333,长春燃气,2026-06-11,5.44,5.7655,5.610333333333333,5.710916666666666,-0.00885336083892041,-0.0073720217032319235,-0.04393673110720564,-0.0732538330494037,-0.05882352941176472,78388299.4,102112426.5,0.7676666012828518,0.023308992096693716,0.028856243801338537,6.32,6.32,False,False,-0.1392405063291139,-0.10526315789473684,0.8425336456832722,0.0,False,-0.03910493576584195,0.011409381599180923,0.7077230359520639,0.7067243675099867,True,False,True,False,False,False,False,39,跌破MA60剔除
600600,青岛啤酒,2026-06-11,60.69,60.7105,61.927666666666674,62.011833333333335,-0.00909936671672007,-0.005423028330371005,0.013188647746243731,-0.02349155269509251,-0.04304635761589415,420746578.0,390308006.25,1.0779860296550092,0.009874102998372417,0.0090865279483929,62.36,64.56,False,False,-0.05994423791821568,-0.03850509626274068,0.9016652150185062,0.0,False,-0.03910493576584195,0.011409381599180923,0.8175765645805593,0.7290279627163782,True,False,True,False,False,False,False,39,跌破MA60剔除
000012,南  玻Ａ,2026-06-11,4.08,4.1585,4.3100000000000005,4.472083333333333,0.021744471744471694,-0.02496041022547313,-0.06849315068493145,0.05974025974025965,-0.16221765913757702,337358563.6,329945357.65,1.0224679807674817,0.040115464279856995,0.03923819059077859,4.83,4.92,False,False,-0.1707317073170731,-0.11956521739130432,1.0396692262768643,0.0,False,-0.03910493576584195,0.011409381599180923,0.9141145139813582,0.49966711051930757,True,False,False,False,False,False,False,38,跌破MA60剔除
000090,天健集团,2026-06-11,3.55,3.470999999999999,3.5700000000000003,3.7071666666666667,-0.00430292598967319,-0.014855355746676957,0.014285714285714235,0.026011560693641522,-0.11027568922305775,174584949.8,159895950.5,1.091865986937549,0.02666495098155146,0.023782528671587266,4.01,4.03,False,False,-0.11910669975186117,-0.13178294573643412,1.1282981802045307,0.0,False,-0.03910493576584195,0.011409381599180923,0.8864846870838882,0.6158455392809588,True,False,False,False,False,True,False,38,跌破MA60剔除
000301,东方盛虹,2026-06-11,11.61,12.165,11.926833333333333,11.775833333333333,-0.02539657106232973,-0.01201143156935558,-0.04836065573770487,-0.11102603369065855,0.004325259515570945,190502516.8,246649488.7,0.7723612880937629,0.00247582866311822,0.00304656093398931,13.28,13.48,False,False,-0.1387240356083087,-0.12211981566820274,0.44540760822180936,0.0,False,-0.03910493576584195,0.011409381599180923,0.5785619174434088,0.8009320905459387,True,False,False,False,False,False,False,38,跌破MA60剔除
000848,承德露露,2026-06-11,7.68,8.097,7.920333333333334,7.964666666666667,-0.022219538703055264,0.0033358669031331445,-0.050679851668726794,-0.09004739336492884,-0.01285347043701801,84410078.6,109786801.65,0.7688545192262642,0.010709904630267318,0.012985538547496806,8.48,8.62,False,False,-0.10904872389791176,-0.08680142687277059,0.5869714032229245,0.0,False,-0.03910493576584195,0.011409381599180923,0.6514647137150466,0.7776298268974701,True,False,False,False,False,False,False,38,跌破MA60剔除
000999,华润三九,2026-06-11,24.7,24.152,25.938666666666666,26.995833333333334,-0.006090534979423801,-0.028605311612520556,0.045723962743437596,0.00040502227622507547,-0.130587821189722,210556709.2,210091145.05,1.0022160103410793,0.00519471615607908,0.0051705144389096154,24.98,29.32,False,False,-0.15757162346521147,-0.029182079736950195,1.1392237324694479,0.0,False,-0.03910493576584195,0.011409381599180923,0.8525299600532623,0.5749001331557922,True,False,False,False,False,True,False,38,跌破MA60剔除
002559,亚威股份,2026-06-11,9.98,10.339,10.235166666666666,10.234749999999998,-0.03274394237066136,-0.004328934141833329,-0.05313092979127121,-0.1260945709281961,-0.01964636542239684,324890856.8,379899431.95,0.8552022705913394,0.06572649003176864,0.07230424598815838,11.58,12.52,False,False,-0.20287539936102228,-0.14653641207815282,0.5717530966984705,0.0,False,-0.03910493576584195,0.011409381599180923,0.5103195739014648,0.7681424766977364,True,False,False,False,False,False,False,38,跌破MA60剔除
002927,泰永长征,2026-06-11,18.34,21.685,19.237166666666667,19.804916666666667,0.0025427646786870817,0.000971286347356104,-0.21253756977243454,-0.04528891202498708,-0.10841030627126891,260893175.6,497912920.45,0.5239734999529876,0.059380425131521586,0.1009828614397302,25.62,25.62,False,False,-0.28415300546448086,-0.24526748971193424,0.7039403617321726,0.0,False,-0.03910493576584195,0.011409381599180923,0.7806258322237017,0.62017310252996,True,False,False,False,False,False,False,38,跌破MA60剔除
600189,泉阳泉,2026-06-11,7.74,8.188500000000001,8.016333333333334,7.928916666666667,-0.02413299964247395,-0.009575190989024374,-0.046798029556650134,-0.1244343891402715,-0.05263157894736836,88817623.2,93051993.25,0.9544945798353439,0.015886053633508538,0.015824227451635375,9.13,9.19,False,False,-0.15778019586507064,-0.14777777777777779,0.589288030860915,0.0,False,-0.03910493576584195,0.011409381599180923,0.5183089214380826,0.7147137150466045,True,False,False,False,False,False,False,38,跌破MA60剔除
600727,鲁北化工,2026-06-11,7.6,8.152999999999999,7.811833333333334,7.59725,-0.01013780125053132,0.0011106602020547474,-0.072039072039072,-0.09631391200951256,-0.08101571946795649,263816993.6,258718296.15,1.0197075256210093,0.06336228793981473,0.05957749805997874,9.18,9.18,False,False,-0.17211328976034856,-0.14027149321266974,0.4932646304602435,0.0,False,-0.03910493576584195,0.011409381599180923,0.62982689747004,0.6731025299600533,True,False,False,False,False,False,False,38,跌破MA60剔除
601919,中远海控,2026-06-11,14.23,14.508500000000002,14.7755,14.869083333333332,0.010130195641579132,-0.01305857992118098,0.004234297812279575,-0.004895104895104918,-0.09822560202788333,1722600561.6,1508962837.05,1.141579182273076,0.00931118532427642,0.00825020549807047,15.2,16.42,False,False,-0.13337393422655308,-0.05259653794940078,1.0035746265560184,0.0,False,-0.03910493576584195,0.011409381599180923,0.8438748335552596,0.6401464713715047,True,False,False,False,False,False,False,38,跌破MA60剔除
603072,天和磁材,2026-06-11,35.9,36.7365,36.7205,39.414750000000005,-0.015450379224399069,-0.024381279640790066,-0.05076679005817031,-0.053270042194092926,-0.09526209677419362,134014465.4,123624232.3,1.084046896847747,0.029324247801631897,0.02651646240988667,38.91,39.91,False,False,-0.10047607116011026,-0.07670081428946685,1.1553555580264891,0.0,False,-0.03910493576584195,0.011409381599180923,0.761318242343542,0.6491344873501997,True,False,False,False,False,False,False,38,跌破MA60剔除
603310,XD巍华新,2026-06-11,15.51,16.28,16.17983333333333,16.629083333333334,-0.009581749049429544,-0.015086338088184714,-0.04904966278356826,-0.02083333333333337,-0.09351256575102274,43258443.2,103630256.65,0.4174306288374902,0.014191088088242838,0.03156811659192821,17.66,17.66,False,False,-0.12174405436013591,-0.1199082042455536,1.2049848609535798,0.0,False,-0.03910493576584195,0.011409381599180923,0.8202396804260985,0.6521304926764314,True,False,False,False,False,False,False,38,跌破MA60剔除
603337,杰克科技,2026-06-11,38.35,40.589999999999996,39.767500000000005,41.59408333333333,-0.00827052054192079,-0.01922460354650135,-0.07344769267939111,-0.020684371807967228,-0.1383958660975061,186213721.0,232641087.25,0.8004335055393359,0.009812769395599141,0.011835136289932041,45.7,45.7,False,False,-0.16083150984682715,-0.1470195729537367,1.4414504477451118,0.0,False,-0.03910493576584195,0.011409381599180923,0.820572569906791,0.5565912117177098,True,False,False,False,False,False,False,38,跌破MA60剔除
603776,永安行,2026-06-11,19.49,20.663999999999998,19.851666666666667,19.2575,-0.021845636789662004,-0.000369270020309731,-0.043200785468826775,-0.14103129131776126,-0.03753086419753093,80032940.6,100300439.0,0.7979321067577779,0.014415511306195766,0.017169065142095475,22.99,23.38,False,False,-0.1663815226689479,-0.14432071269487745,0.7884244140899194,0.0,False,-0.03910493576584195,0.011409381599180923,0.43908122503328895,0.738681757656458,True,False,False,False,False,False,False,38,跌破MA60剔除
605162,新中港,2026-06-11,9.52,10.81,11.690666666666667,10.465499999999999,-0.024544306081934697,0.013114564677335627,-0.03838383838383841,-0.17647058823529416,-0.01855670103092777,446801480.4,281532772.5,1.587031862871311,0.08851748614882327,0.058230069063436043,13.5,15.48,False,False,-0.3850129198966409,-0.25098347757671136,0.5457848622902184,0.0,False,-0.03910493576584195,0.011409381599180923,0.26464713715046606,0.7696404793608522,True,False,False,True,False,False,False,38,跌破MA60剔除
000403,派林生物,2026-06-11,11.65,11.977,12.490999999999998,13.194666666666668,0.008249852681202041,-0.023059375611028,-0.07686212361331213,0.026431718061673992,-0.18302945301542772,135917459.4,210299244.45,0.6463050295566576,0.01186451373214184,0.018652710375618074,13.15,14.31,False,False,-0.1858839972047519,-0.10108024691358031,1.518633331353955,0.0,False,-0.03910493576584195,0.011409381599180923,0.8868175765645806,0.4377496671105193,True,False,False,False,False,False,False,37,跌破MA60剔除
000567,海德股份,2026-06-11,5.5,6.055499999999999,5.758333333333334,5.911083333333334,-0.04260869565217407,0.009584477821284798,-0.09539473684210531,-0.14463452566096424,0.0018214936247722413,150758544.8,149087673.0,1.0112073102113548,0.013644799428639578,0.01261073627228225,6.52,7.05,False,False,-0.21985815602836878,-0.15514592933947768,0.5614990455137049,0.0,False,-0.03910493576584195,0.011409381599180923,0.4187749667110519,0.7969374167776299,True,False,False,False,False,False,False,37,跌破MA60剔除
000960,锡业股份,2026-06-11,34.86,38.224000000000004,36.005,35.63316666666666,-0.02969995430776262,-0.010525447949873423,-0.1008511735878257,-0.10431654676258995,-0.04832104832104844,3257815569.2,3294611611.6,0.9888314476066178,0.05501980175476741,0.05176998562381141,44.96,44.96,False,False,-0.22464412811387902,-0.22354285714285715,1.1808257659755732,0.0,False,-0.03910493576584195,0.011409381599180923,0.6051930758988016,0.7207057256990679,True,False,False,False,False,False,False,37,跌破MA60剔除
002319,乐通股份,2026-06-11,11.01,11.78,11.6015,12.445916666666667,-0.005487547488391864,-0.030582828493837644,-0.05897435897435899,-0.042608695652173956,-0.16337386018237088,166905973.6,132815221.85,1.256678046952342,0.06862227124695261,0.053978967741222336,12.6,13.35,False,False,-0.17528089887640452,-0.10922330097087374,0.9446925736728651,0.0,False,-0.03910493576584195,0.011409381599180923,0.7866178428761651,0.49766977363515313,True,False,False,True,False,False,False,37,跌破MA60剔除
002356,赫美集团,2026-06-11,3.11,3.104,3.3805,3.754833333333333,-0.01818756919183917,-0.05857507542353213,0.04013377926421402,-0.028125000000000067,-0.3088888888888889,106065241.4,117897969.05,0.8996358652710821,0.02573347314395914,0.02831969922927278,3.58,4.67,False,False,-0.33404710920770875,-0.09705882352941175,1.303544044951667,0.0,False,-0.03910493576584195,0.011409381599180923,0.8095872170439414,0.08322237017310254,True,False,False,False,False,True,False,37,跌破MA60剔除
002415,海康威视,2026-06-11,29.98,31.258000000000003,31.6955,30.982583333333334,-0.02660957571039302,0.0003419109137963172,-0.025357607282184724,-0.08318042813455662,-0.03971812940422803,1799168733.4,1882787983.55,0.9555875378000153,0.0065075032300307405,0.006634254000924135,33.5,36.26,False,False,-0.1731936017650303,-0.08121360711002146,0.5094775772986908,0.0,False,-0.03910493576584195,0.011409381599180923,0.6774300932090546,0.7343541944074568,True,False,False,False,False,False,False,37,跌破MA60剔除
002565,顺灏股份,2026-06-11,13.67,15.6975,17.105,16.747,-0.07561169507993992,0.004836688337119144,-0.1000658327847268,-0.25544662309368193,0.0363912054586808,1577227505.4,1406786973.35,1.1211558930234675,0.0983669975431753,0.08359416656537617,19.38,22.99,False,False,-0.4053936494127881,-0.272872340425532,0.7618711176274868,0.0,False,-0.03910493576584195,0.011409381599180923,0.05126498002663116,0.829560585885486,True,False,False,False,False,False,False,37,跌破MA60剔除
002657,中科金财,2026-06-11,20.35,19.317500000000003,21.190333333333335,24.573583333333332,-0.02412225309421545,-0.04660422774957429,0.11141452758055714,-0.010695187165775333,-0.1714169381107491,490246752.4,290320256.6,1.6886412203591306,0.07410546904471707,0.04459459230701303,20.94,25.3,False,False,-0.19565217391304346,-0.1468734852157052,0.902189374450224,1.0,False,-0.03910493576584195,0.011409381599180923,0.8378828229027963,0.4703728362183755,True,False,False,True,False,True,False,37,跌破MA60剔除
002782,可立克,2026-06-11,22.52,26.746499999999997,23.564500000000002,22.325083333333332,0.01006419939577019,0.0013172711241422608,-0.24833110814419235,-0.15210843373493976,-0.10099800399201597,444576773.8,847577399.95,0.5245264607411976,0.03728649236423892,0.0631657160758252,31.23,31.23,False,False,-0.2788984950368236,-0.25799011532125216,0.6990715507809139,0.0,False,-0.03910493576584195,0.011409381599180923,0.3848202396804261,0.6348202396804261,True,False,False,False,False,False,False,37,跌破MA60剔除
002810,山东赫达,2026-06-11,22.13,23.743000000000002,24.053666666666665,20.386916666666668,-0.056544544226337035,0.024657612052623845,-0.07868442964196509,-0.17116104868913862,0.1538060479666319,177184777.6,242159975.5,0.7316848179975142,0.025170846622508774,0.03123376064384985,27.31,29.63,False,False,-0.2531218359770503,-0.19703309243058198,0.5582951359786984,0.0,False,-0.03910493576584195,0.011409381599180923,0.2872836218375499,0.8954727030625832,True,False,False,False,False,False,False,37,跌破MA60剔除
600298,安琪酵母,2026-06-11,35.87,35.403,37.827333333333335,40.223166666666664,-0.011420752820283653,-0.02702470977588023,0.019903326698891055,-0.007196235815112195,-0.13420226888727982,275750474.8,290882669.95,0.9479783544595453,0.009168940187165782,0.00945246432700141,36.9,41.64,False,False,-0.13856868395773303,-0.05953693495038603,1.3456078150709614,0.0,False,-0.03910493576584195,0.011409381599180923,0.8422103861517976,0.5669107856191744,True,False,False,False,False,True,False,37,跌破MA60剔除
600721,百花医药,2026-06-11,7.87,7.587000000000001,8.545833333333333,9.173916666666667,-0.022797527047913158,-0.029140000757374995,0.07366984993178716,-0.02839506172839501,-0.12067039106145239,198833367.0,90311481.35,2.201639969002679,0.06698623435819591,0.030699440395726217,8.18,11.18,False,False,-0.2960644007155635,-0.1248454882571075,0.6653846160016613,1.0,False,-0.03910493576584195,0.011409381599180923,0.8089214380825566,0.596537949400799,True,False,False,True,False,True,False,37,跌破MA60剔除
603278,大业股份,2026-06-11,12.06,13.676499999999999,12.481666666666667,12.541583333333334,-0.03967278727662116,0.013465051762636238,-0.057812500000000044,-0.2178988326848249,0.05975395430579966,694533660.4,748193543.2,0.9282807459544512,0.154983886441371,0.15315303814679068,18.25,18.25,False,False,-0.3391780821917808,-0.29349736379613356,1.0664290638939697,1.0,False,-0.03910493576584195,0.011409381599180923,0.12083888149134488,0.8462050599201065,True,False,False,False,False,False,False,37,跌破MA60剔除
603568,伟明环保,2026-06-11,16.18,15.5805,17.990333333333332,19.594583333333333,-0.021233156390363384,-0.06400284418546187,0.07866666666666666,-0.02939412117576501,-0.30498281786941583,220671500.2,145845298.9,1.5130518560718584,0.00698671371337474,0.004561280298174735,16.88,23.05,False,False,-0.29804772234273325,-0.12575574365175324,0.7080210060821901,0.0,False,-0.03910493576584195,0.011409381599180923,0.8079227696404794,0.08854860186418109,True,False,False,True,False,True,False,37,跌破MA60剔除
605016,百龙创园,2026-06-11,24.44,24.9985,25.533666666666665,24.202,-0.03727880153274421,0.0005682003722691231,-0.02551834130781483,-0.1333333333333333,0.012847078325735728,81801784.0,128550942.8,0.636337487833656,0.008107005051661302,0.012187429883009096,28.16,28.91,False,False,-0.1546177793151159,-0.14306676449009548,0.5962734907934509,0.0,False,-0.03910493576584195,0.011409381599180923,0.4786950732356858,0.8085885486018641,True,False,False,False,False,False,False,37,跌破MA60剔除
000538,云南白药,2026-06-11,50.55,49.780499999999996,52.25066666666667,53.544250000000005,-0.011693584411201385,-0.015633487501687804,0.035436296599754114,-0.01844660194174763,-0.07536125845985009,457801907.2,434874668.4,1.0527214861338197,0.005201603487219561,0.00493730666821389,51.5,55.71,False,False,-0.0926225094238019,-0.04518664047151266,0.732171538107266,0.0,False,-0.03910493576584195,0.011409381599180923,0.8255659121171771,0.6797603195739015,True,False,False,False,False,True,False,36,跌破MA60剔除
000718,苏宁环球,2026-06-11,1.99,2.0524999999999998,2.1025,2.2218333333333335,-0.0007302823758520427,-0.011750881316098694,0.005050505050504972,-0.03398058252427183,-0.12334801762114533,336155058.0,134417706.4,2.5008242366498226,0.06636832355257737,0.0274379696365886,2.45,2.45,False,False,-0.18775510204081636,-0.13478260869565206,1.2026189449664872,0.0,False,-0.03910493576584195,0.011409381599180923,0.7989347536617842,0.5892143808255659,True,False,False,True,False,False,False,36,跌破MA60剔除
000783,长江证券,2026-06-11,7.09,7.683999999999999,7.3148333333333335,7.591666666666667,-0.03769567939887286,0.0012318923234857504,-0.09450830140485311,-0.14164648910411626,-0.023415977961432466,555672083.0,786740337.85,0.7062966728241465,0.013519833662780062,0.017530402720105264,8.48,8.88,False,False,-0.20157657657657668,-0.1353013530135302,0.35735437133425996,0.0,False,-0.03910493576584195,0.011409381599180923,0.4340878828229028,0.7619840213049268,True,False,False,False,False,False,False,36,跌破MA60剔除
000958,电投产融,2026-06-11,5.88,6.0485,6.166166666666666,6.398916666666667,-0.012973237597911247,-0.019635380783295298,-0.024875621890547372,-0.03764320785597386,-0.13656387665198233,369767910.6,304737192.5,1.2133993477018727,0.01158692811421984,0.009329067443561816,6.5,6.97,False,False,-0.1563845050215208,-0.09350237717908083,1.1852762718441034,0.0,False,-0.03910493576584195,0.011409381599180923,0.7952729693741678,0.5599201065246339,True,False,False,True,False,False,False,36,跌破MA60剔除
001258,立新能源,2026-06-11,7.82,9.913,9.575833333333334,8.640000000000002,-0.023926742812130808,0.014854982866428612,-0.2400388726919338,-0.17770767613038907,-0.16631130063965893,366477824.4,555820515.1,0.6593456240708665,0.04349790265237736,0.0588794431449832,11.59,12.33,False,False,-0.36577453365774537,-0.2948602344454463,1.25190244837725,0.0,False,-0.03910493576584195,0.011409381599180923,0.2589880159786951,0.48834886817576567,True,False,False,False,False,False,False,36,跌破MA60剔除
002266,浙富控股,2026-06-11,4.67,5.0795,4.732166666666667,4.648916666666667,-0.03988280880824113,-0.0034746595535588565,-0.107074569789675,-0.13837638376383765,-0.025052192066805867,344164846.2,457691054.1,0.7519588663946315,0.01509202625125336,0.018187161863992003,5.58,5.8,False,False,-0.19482758620689655,-0.17850637522768675,0.7960751696291362,0.0,False,-0.03910493576584195,0.011409381599180923,0.45139813581890814,0.7596537949400799,True,False,False,False,False,False,False,36,跌破MA60剔除
002507,涪陵榨菜,2026-06-11,11.69,11.606,12.031333333333333,12.41025,-0.010613358339371715,-0.015506307534947195,0.026338893766461702,-0.013502109704641385,-0.08457321848081445,107514476.0,107339828.7,1.001627050295451,0.008068946276244243,0.00796387468037269,11.97,13.42,False,False,-0.12891207153502238,-0.04278523489932884,0.4404608607687428,0.0,False,-0.03910493576584195,0.011409381599180923,0.8322237017310253,0.6677762982689747,True,False,False,False,False,True,False,36,跌破MA60剔除
002557,洽洽食品,2026-06-11,20.46,20.524,20.976,21.32016666666667,-0.011415635085015308,-0.008140973606853175,0.009373458312777583,-0.014450867052023142,-0.042134831460674094,146902511.0,162205890.0,0.9056546035412154,0.01368008933891578,0.014900475638891904,21.72,24.79,False,False,-0.1746672045179507,-0.07013469577333964,0.8703902636747235,0.0,False,-0.03910493576584195,0.011409381599180923,0.8315579227696405,0.729693741677763,True,False,True,False,False,False,False,36,跌破MA60剔除
002745,木林森,2026-06-11,9.23,10.068,9.2535,9.332749999999999,-0.003957261574990212,0.02222263136576208,-0.15321100917431196,-0.08250497017892644,0.02898550724637672,555224641.6,713668481.4,0.7779867768726714,0.05362654945732337,0.06556318178060973,11.2,11.2,False,False,-0.17589285714285707,-0.1609090909090909,0.6320615265219923,0.0,False,-0.03910493576584195,0.011409381599180923,0.6784287616511319,0.8249001331557922,True,False,False,False,False,False,False,36,跌破MA60剔除
600016,民生银行,2026-06-11,3.57,3.5490000000000004,3.6863333333333332,3.7723333333333335,-0.0072727272727272085,-0.016059433248809984,0.025862068965517127,-0.019230769230769273,-0.09848484848484851,805553120.4,686704814.0,1.1730704430448335,0.0063720476927665,0.00545095547547857,3.65,3.97,False,False,-0.10075566750629728,-0.03601108033240996,0.4777490755227936,0.0,False,-0.03910493576584195,0.011409381599180923,0.8239014647137151,0.638814913448735,True,False,False,False,False,True,False,36,跌破MA60剔除
600032,浙江新能,2026-06-11,8.56,10.221,10.249166666666667,9.052166666666666,-0.037026568682871686,0.024848343443770515,-0.17454194792671152,-0.19850187265917596,-0.044642857142857206,482753101.8,838972770.05,0.5754097379957034,0.02086947485139986,0.0333459877721105,11.55,14.06,False,False,-0.3911806543385491,-0.24912280701754386,1.5246864903668929,0.0,False,-0.03910493576584195,0.011409381599180923,0.17543275632490013,0.7263648468708389,True,False,False,False,False,False,False,36,跌破MA60剔除
600150,中国船舶,2026-06-11,34.45,37.161500000000004,35.87483333333333,35.56025,-0.03864909262588767,-0.007048718268082066,-0.0976951283394446,-0.1434609646941819,-0.02075042637862412,2862888625.8,3474990009.7,0.8238552104635135,0.013426520616550442,0.015248738881345378,41.66,43.42,False,False,-0.2065868263473054,-0.15043156596794072,0.48805608260339417,0.0,False,-0.03910493576584195,0.011409381599180923,0.42576564580559256,0.7663115845539281,True,False,False,False,False,False,False,36,跌破MA60剔除
600303,曙光股份,2026-06-11,3.04,3.3540000000000005,3.2471666666666663,3.282583333333333,0.0005966587112176125,-0.004038441877108889,-0.09792284866468848,-0.05590062111801242,-0.10588235294117643,220854033.0,219128557.15,1.0078742628183275,0.09840315453738734,0.09399246448128959,4.0,4.0,False,False,-0.24,-0.20626631853785904,0.32501604898691505,1.0,False,-0.03910493576584195,0.011409381599180923,0.7559920106524634,0.6261651131824234,True,False,False,False,False,False,False,36,跌破MA60剔除
600488,津药药业,2026-06-11,5.08,5.547,5.710666666666667,4.952083333333333,-0.06921721620941368,0.03814573549462197,0.007936507936507908,-0.3478818998716303,0.2037914691943128,542860375.4,577131783.9,0.9406177073312285,0.09221350699140311,0.09540632311770665,7.2,8.44,False,False,-0.3981042654028436,-0.2810271041369472,0.40430198636129666,1.0,False,-0.03910493576584195,0.011409381599180923,0.007323568575233023,0.9171105193075899,True,False,False,False,False,False,False,36,跌破MA60剔除
